Sending CSV file contents:

File 'sensorData.csv' size: 137884 bytes.

Sampling Frequency [Hz]:26
Sample Duration [Min]:2.00
Time:2025-03-03 14:09:05

0.0263,-0.2608,9.5880,1.1585,1.9512,0.8537

0.4373,-0.5449,10.2065,-3.7805,-0.2439,-3.6585

-0.1448,0.1017,10.1664,-0.1220,0.3659,-1.8902

0.2829,-0.2925,10.0527,1.3415,-0.4878,0.2439

0.4079,-0.3589,9.9325,-7.4390,0.0610,1.2195

0.1771,-0.4187,10.0354,1.7683,-0.1829,0.6707

0.2177,-0.4103,10.0928,-1.0366,-0.1829,-0.2439

0.1573,-0.3332,9.8679,0.4878,-0.2439,0.2439

0.2225,-0.3206,9.9516,-0.2439,-0.3659,0.1220

0.2686,-0.3511,10.0617,0.0000,-0.3659,-0.0610

0.1448,-0.4307,9.9971,-0.0610,-0.4878,0.1220

0.1220,-0.3691,9.9074,-0.2439,-0.4878,0.2439

0.2740,-0.3380,9.9971,-0.1829,-0.4268,0.1220

0.2620,-0.3948,10.0743,-0.2439,-0.1829,0.0000

0.1777,-0.4038,9.9989,-0.0610,-0.1829,0.2439

0.1388,-0.4050,9.9738,-0.0610,-0.3659,0.0610

0.2213,-0.3427,9.9875,-0.1829,-0.2439,0.0000

0.2058,-0.3876,10.0228,0.0000,-0.2439,0.0000

0.2255,-0.3852,10.0228,0.2439,-0.2439,0.1829

0.1908,-0.3350,9.9654,-0.0610,-0.2439,0.1220

0.1962,-0.3535,9.9600,-0.0610,-0.3659,0.0000

0.1974,-0.4026,10.0144,-0.0610,-0.1829,0.0000

0.1884,-0.3816,10.0025,0.0610,-0.4268,0.0610

0.1980,-0.3553,9.9714,-0.1220,-0.1829,0.0610

0.2177,-0.3583,9.9929,-0.0610,-0.3049,0.0610

0.1806,-0.4044,9.9905,0.1829,-0.3659,0.1220

0.1759,-0.3990,10.0043,-0.0610,-0.3049,0.0000

0.1926,-0.3511,9.9600,-0.0610,-0.3049,0.1829

0.2243,-0.3284,9.9576,0.0000,-0.3659,0.0610

0.1842,-0.4199,10.0306,0.1829,-0.2439,0.1220

0.1836,-0.4050,10.0306,0.0000,-0.1220,0.1220

0.2183,-0.3057,9.9558,-0.1220,-0.1220,0.0000

0.2177,-0.3607,10.0192,0.0610,-0.4268,0.0610

0.1579,-0.4121,9.9768,0.0610,-0.4268,0.1220

0.1836,-0.3984,10.0228,0.0610,-0.3049,0.0000

0.2147,-0.3392,9.9869,0.0610,-0.1220,0.0000

0.2040,-0.3320,9.9827,-0.0610,-0.1829,0.0000

0.1878,-0.3864,10.0073,0.1220,-0.1829,0.1220

0.1789,-0.3870,9.9690,-0.0610,-0.1829,-0.0610

0.1998,-0.3583,9.9780,0.0000,-0.1829,0.1220

0.1986,-0.3673,9.9983,0.1220,-0.1829,0.1829

0.1908,-0.3804,10.0144,0.1220,-0.2439,0.1829

0.1992,-0.3613,9.9941,-0.0610,-0.1220,0.1220

0.2147,-0.3798,10.0174,0.0610,0.0000,0.0610

0.2189,-0.4056,10.1119,-0.1829,0.4268,0.0610

0.2034,-0.3039,10.0653,-0.0610,0.6098,0.0610

0.0909,-0.2668,9.8972,-0.2439,-0.1220,0.0000

0.1687,-0.3816,10.0575,-0.0610,-0.3659,0.0610

0.1956,-0.4325,10.0575,0.1220,-0.4268,0.1220

0.1848,-0.3685,9.9744,-0.1220,-0.1829,-0.0610

0.2249,-0.3577,9.9570,0.0610,-0.3049,0.0000

0.1627,-0.3511,9.8990,0.1220,-0.3659,0.1220

0.2058,-0.4121,9.9917,-0.0610,-0.2439,0.0610

0.1950,-0.3631,9.9732,-0.1220,-0.2439,-0.0610

0.1932,-0.3571,9.9409,-0.0610,-0.1829,0.1829

0.1878,-0.3320,9.9612,0.0000,-0.1829,0.1220

0.1998,-0.3589,10.0186,0.1220,-0.1829,0.0610

0.1944,-0.3661,10.0402,0.0000,-0.1220,-0.0610

0.1454,-0.3374,9.9809,0.0610,-0.3049,0.0610

0.1890,-0.3445,10.0150,0.0610,-0.2439,0.1829

0.1902,-0.3583,10.0103,0.0610,-0.4268,0.1829

0.1962,-0.3697,10.0198,0.1220,-0.1220,0.0610

0.1747,-0.3601,9.9827,0.0000,-0.3049,0.1829

0.1603,-0.3499,9.9684,0.0000,-0.2439,0.0000

0.2004,-0.3643,10.0091,0.0610,-0.1829,0.0000

0.1932,-0.3547,9.9881,0.0610,-0.1829,0.0610

0.1896,-0.3613,9.9570,-0.0610,-0.3049,-0.0610

0.1872,-0.3607,10.0025,0.1829,-0.3659,0.1220

0.1777,-0.3721,9.9977,-0.0610,-0.2439,-0.0610

0.2094,-0.3433,10.0055,-0.0610,-0.1220,0.2439

0.1771,-0.3302,9.9702,-0.0610,-0.2439,0.0610

0.1735,-0.3643,10.0085,0.0610,-0.3659,0.0610

0.1878,-0.3667,10.0025,0.0000,-0.3049,0.0610

0.1950,-0.3410,9.9756,-0.1220,-0.3659,0.1829

0.1872,-0.3368,9.9881,0.0000,-0.2439,0.0000

0.1842,-0.3505,9.9965,0.0610,-0.2439,0.0610

0.1920,-0.3583,10.0007,0.0000,-0.1829,0.1220

0.1699,-0.3380,9.9803,-0.0610,-0.2439,0.1220

0.2088,-0.3374,10.0049,-0.0610,-0.2439,0.1220

0.1944,-0.3421,9.9899,0.0000,-0.2439,0.0610

0.1753,-0.3451,10.0049,-0.1220,-0.1220,0.1220

0.1812,-0.3565,10.0007,0.1220,-0.2439,0.1220

0.1812,-0.3404,9.9720,0.0000,-0.3049,-0.1220

0.1944,-0.3541,9.9971,0.1220,-0.1220,0.2439

0.1812,-0.3302,9.9863,-0.0610,-0.2439,0.1220

0.1902,-0.3469,9.9827,-0.0610,-0.1829,0.0000

0.1920,-0.3320,9.9833,-0.0610,-0.1829,0.0610

0.7333,-0.6765,11.0206,10.6707,3.2927,8.7195

0.0796,-0.0048,10.0503,0.0610,-0.1220,-3.9024

-0.5013,-0.7561,10.0109,-0.9146,-0.3049,17.4390

1.3082,0.4373,9.9588,0.0000,-0.4268,2.8659

1.6414,-0.7220,9.9809,0.0610,-0.0610,-1.5244

0.7734,-0.8757,9.9827,0.3659,0.0000,0.6098

-0.3206,0.3152,10.0503,-1.3415,0.4268,-22.6220

-0.1250,-0.1603,9.9606,1.0976,-0.1220,-5.7927

-0.1507,-0.1483,10.0091,0.9146,-0.3659,-5.3049

0.3894,-0.4606,9.9893,0.0000,-0.1829,-3.7195

0.2662,-0.2823,10.0007,-0.7317,-0.1829,0.0610

-0.9487,0.8709,9.9570,0.7927,-0.6707,35.3659

-0.1998,-0.7818,9.2051,-0.0610,-0.3659,6.4634

0.1824,-0.3314,9.9965,0.7317,-0.1220,0.1220

0.2034,-0.3158,9.9851,-0.1220,-0.1829,0.1220

0.1711,-0.3302,9.9564,0.0610,-0.2439,0.0610

0.1872,-0.3272,10.0216,-0.1829,-0.1829,-0.0610

0.1657,-0.3200,9.9893,-0.1829,-0.1829,0.0000

0.2022,-0.3170,10.0013,-0.1829,-0.1220,-0.0610

0.1854,-0.3248,9.9911,-0.1220,-0.1220,0.0610

0.1747,-0.3152,9.9797,-0.2439,-0.0610,0.0610

0.1986,-0.3218,9.9875,-0.1220,-0.2439,0.0610

0.1914,-0.3134,10.0067,0.0000,-0.1829,0.0000

0.1657,-0.3075,10.0037,-0.1220,-0.3049,0.0000

0.1741,-0.3104,9.9857,-0.1220,-0.2439,-0.1220

0.1920,-0.3212,10.0019,-0.2439,-0.1220,0.0000

0.1675,-0.3266,9.9857,-0.1829,-0.2439,-0.0610

0.1836,-0.3146,10.0491,0.1829,-0.1220,0.0610

0.1998,-0.3081,10.0198,-0.3659,-0.1220,0.1220

0.1729,-0.3206,9.9887,-0.0610,-0.3049,0.0000

0.1848,-0.3146,9.9678,-0.0610,-0.0610,-0.0610

0.1944,-0.3045,10.0306,-0.1220,-0.1220,0.0000

0.1591,-0.3116,9.9917,-0.1829,-0.1829,0.0610

0.1705,-0.3308,9.9594,-0.2439,-0.1220,-0.0610

0.2100,-0.3110,9.9803,-0.0610,-0.3049,-0.1829

0.1771,-0.3110,9.9756,-0.1220,-0.2439,0.0610

0.1938,-0.3122,9.9863,-0.0610,-0.1220,0.0610

0.1777,-0.3164,9.9971,-0.0610,-0.3049,0.0610

0.1830,-0.3122,9.9989,-0.1220,-0.1829,0.1220

0.1908,-0.3116,10.0097,0.0610,-0.4268,0.0000

0.1866,-0.3098,10.0055,0.0000,-0.1220,0.1829

0.1783,-0.3230,9.9953,0.0610,-0.4268,0.1220

0.1938,-0.3093,9.9995,-0.0610,-0.1829,0.0000

0.1860,-0.3033,9.9803,-0.0610,-0.3659,0.0000

0.1890,-0.3093,9.9809,0.0000,-0.1220,0.0000

0.1824,-0.3152,9.9839,0.0000,-0.2439,0.0610

0.1777,-0.3188,9.9941,0.0610,-0.3049,0.0610

0.1902,-0.3152,10.0174,0.0000,-0.4268,0.1829

0.1759,-0.3128,10.0067,0.0000,-0.2439,-0.0610

0.1759,-0.3104,9.9857,-0.1829,-0.3049,0.1829

0.1866,-0.3093,10.0126,0.0610,-0.2439,0.1220

0.1794,-0.3015,9.9929,0.0000,-0.3049,0.0610

0.1884,-0.3152,9.9887,-0.0610,-0.2439,0.1220

0.1777,-0.3200,9.9797,0.0610,-0.1829,0.0000

0.2016,-0.3081,9.9720,-0.0610,-0.1220,-0.0610

0.1938,-0.2997,9.9977,0.0610,-0.2439,0.0610

0.1765,-0.3248,9.9708,0.0000,-0.3049,0.0610

0.1711,-0.3122,9.9887,-0.1220,-0.2439,0.0000

0.1830,-0.2949,9.9786,-0.1220,-0.0610,0.1829

0.1998,-0.3093,10.0037,0.0000,-0.3659,0.0000

0.1783,-0.3128,9.9923,-0.0610,-0.1829,0.1220

0.1711,-0.3158,9.9947,-0.1220,-0.1829,0.0000

0.1675,-0.2847,10.0019,0.0000,-0.2439,0.0000

0.1854,-0.3021,10.0073,-0.0610,-0.2439,0.0610

0.1992,-0.3188,9.9977,0.0610,-0.2439,0.1220

0.1884,-0.2925,9.9851,-0.0610,-0.2439,0.0610

0.1771,-0.3075,9.9863,-0.0610,-0.1829,0.0000

0.1854,-0.3039,9.9995,0.1220,-0.1829,0.0610

0.1992,-0.3081,9.9989,0.0610,-0.3659,0.0000

0.1938,-0.3003,9.9738,0.0610,-0.3049,0.0610

0.1735,-0.3069,9.9833,-0.0610,-0.3049,0.0610

0.1920,-0.3039,9.9977,0.0000,-0.2439,0.0000

0.1890,-0.3051,9.9857,0.0000,-0.1220,0.0610

0.1806,-0.2913,9.9917,0.1220,-0.1220,0.0000

0.1717,-0.3087,9.9869,-0.0610,-0.1829,0.0000

0.1830,-0.2949,9.9821,0.0000,-0.3049,0.0610

0.1830,-0.3098,9.9845,-0.0610,-0.2439,0.1829

0.1711,-0.2919,9.9786,-0.0610,-0.1829,0.0000

0.1789,-0.3110,9.9941,-0.0610,-0.3049,0.0610

0.1830,-0.3104,10.0025,0.0000,-0.3659,0.0000

0.1735,-0.2985,9.9792,0.0000,-0.2439,-0.0610

0.1753,-0.3128,9.9881,-0.0610,-0.3049,0.1220

0.1537,-0.2955,9.9642,-0.0610,-0.1829,0.0000

0.1986,-0.2931,9.9947,0.0610,-0.4268,0.1220

0.1908,-0.3021,9.9839,-0.0610,-0.1829,0.1220

0.1908,-0.3015,9.9780,0.0000,-0.3659,0.0610

0.1699,-0.3087,9.9839,-0.0610,-0.3049,0.0000

0.1926,-0.3075,9.9995,0.0000,-0.4268,0.1220

0.1854,-0.3021,9.9815,0.0000,-0.1829,-0.1220

0.1765,-0.3033,9.9911,-0.0610,-0.3049,0.1220

0.1663,-0.2991,10.0037,-0.0610,-0.1220,0.0000

0.1794,-0.3075,9.9911,0.0610,-0.3659,0.1829

0.1824,-0.2937,9.9875,0.0610,-0.3659,0.0000

0.1783,-0.2937,9.9726,0.0000,-0.3049,0.0000

0.1663,-0.2979,9.9732,-0.0610,-0.2439,0.0610

0.1759,-0.2877,10.0013,-0.0610,-0.1829,0.0000

0.1806,-0.2943,9.9923,0.0610,-0.3659,0.1220

0.1896,-0.3033,9.9774,-0.0610,-0.2439,0.0610

0.1783,-0.2979,9.9869,-0.1829,-0.2439,0.0610

0.1884,-0.3057,10.0001,-0.1220,-0.2439,0.1829

0.1759,-0.2961,9.9786,0.0610,-0.2439,0.0610

0.1926,-0.3116,9.9875,0.0610,-0.4268,-0.0610

0.1824,-0.2949,9.9995,0.0610,-0.3049,0.1220

0.1765,-0.2979,9.9833,-0.1829,-0.3659,0.0000

0.1902,-0.3051,9.9863,-0.1829,-0.3049,0.0610

0.1806,-0.3009,10.0037,-0.1829,-0.1829,-0.0610

0.1908,-0.2991,10.0043,0.1220,-0.2439,0.1220

0.1878,-0.3027,9.9899,0.0000,-0.3049,0.1829

0.1908,-0.3003,10.0013,-0.0610,-0.1220,0.1220

0.1753,-0.2853,10.0013,-0.0610,-0.2439,0.1220

0.1854,-0.2991,9.9905,-0.1220,-0.1829,0.0610

0.1908,-0.3087,10.0079,0.0000,-0.3049,0.1220

0.1944,-0.2841,9.9815,0.0000,-0.2439,0.1829

0.1567,-0.3128,9.9780,-0.0610,-0.1220,0.0610

0.1753,-0.3218,9.9941,-0.0610,-0.2439,-0.0610

0.1794,-0.3021,9.9845,0.0000,-0.3049,0.1220

0.1968,-0.2740,10.0085,-0.1220,-0.1220,0.0610

0.1771,-0.3003,10.0001,-0.1220,-0.1220,-0.1220

0.1771,-0.3098,10.0079,-0.1220,-0.2439,0.0000

0.1633,-0.2985,9.9827,-0.0610,-0.2439,-0.0610

0.1866,-0.2949,9.9893,0.0000,-0.1829,0.0610

0.1962,-0.2895,10.0061,0.0000,-0.2439,0.0610

0.1615,-0.2901,9.9893,-0.0610,-0.1829,0.1220

0.1806,-0.2925,9.9983,0.0000,-0.3049,0.1829

0.2040,-0.2931,9.9917,-0.1829,-0.0610,0.0610

0.1789,-0.2889,9.9887,0.0000,-0.2439,0.0000

0.1968,-0.3021,9.9935,-0.0610,-0.3049,0.1829

0.1747,-0.3069,9.9851,-0.1829,-0.2439,0.1220

0.1824,-0.2979,10.0085,-0.1220,-0.1829,0.0610

0.1926,-0.2847,9.9827,-0.0610,-0.2439,0.0000

0.1663,-0.2925,9.9821,0.1220,-0.4878,0.0610

0.1759,-0.3110,10.0061,-0.1220,-0.1220,0.0610

0.1800,-0.2967,9.9756,0.0000,-0.1829,-0.0610

0.1974,-0.2883,9.9881,0.0000,-0.3049,0.0610

0.1800,-0.2985,9.9977,0.0610,-0.2439,0.1220

0.2016,-0.2919,9.9756,0.0610,-0.2439,0.0000

0.1848,-0.2883,9.9815,-0.1220,-0.3049,0.0000

0.1860,-0.2949,10.0025,-0.0610,-0.1829,-0.0610

0.1531,-0.2871,9.9738,-0.1220,-0.2439,0.1220

0.1789,-0.2973,10.0031,-0.0610,-0.1829,0.0610

0.1794,-0.3027,9.9989,-0.0610,-0.1220,0.0000

0.1998,-0.2811,9.9893,-0.0610,-0.2439,0.0610

0.1980,-0.2817,10.0037,0.1220,-0.1220,0.1220

0.1818,-0.2931,9.9774,0.0610,-0.3659,0.1220

0.1621,-0.3182,10.0049,0.0610,-0.2439,0.0610

0.1771,-0.2722,9.9756,0.0000,-0.0610,0.0610

0.2147,-0.2722,9.9911,-0.0610,-0.3049,0.0000

0.1777,-0.3069,9.9839,-0.0610,-0.1220,0.1829

0.1537,-0.3116,9.9971,0.0000,-0.2439,0.1220

0.1848,-0.2913,10.0025,-0.0610,-0.2439,-0.0610

0.1944,-0.2680,9.9959,0.0000,-0.3049,0.0000

0.1729,-0.2943,9.9965,-0.0610,-0.2439,0.0610

0.1561,-0.2889,9.9875,-0.0610,-0.3049,0.0000

0.1902,-0.3021,9.9995,0.0000,-0.1829,0.0610

0.1729,-0.2722,10.0013,0.0000,-0.2439,0.0610

0.1729,-0.3003,9.9881,0.0000,-0.3659,0.0610

0.1669,-0.2859,9.9923,0.0610,-0.3049,0.0000

0.1986,-0.2692,9.9702,-0.0610,-0.4268,0.0610

0.1830,-0.2877,9.9708,0.0000,-0.3049,0.0610

0.1543,-0.2997,9.9881,-0.0610,-0.2439,0.0000

0.1950,-0.2919,9.9971,0.0610,-0.3659,0.0610

0.2016,-0.2530,9.9732,-0.1220,-0.3049,0.0000

0.1866,-0.2877,10.0079,0.1220,-0.2439,0.0000

0.1585,-0.2937,9.9750,0.0610,-0.2439,0.0610

0.1687,-0.2769,10.0025,-0.1829,-0.2439,0.0610

0.1914,-0.2752,9.9983,0.0000,-0.1220,0.1220

0.1723,-0.2871,9.9881,-0.1220,-0.1829,-0.0610

0.1615,-0.2841,9.9947,0.0000,-0.1829,0.1829

0.1932,-0.2841,9.9869,0.0610,-0.2439,0.0000

0.1962,-0.2698,9.9959,0.0000,-0.1829,-0.0610

0.1735,-0.2943,9.9863,-0.1220,-0.2439,0.0610

0.1854,-0.2871,9.9995,-0.0610,-0.1829,0.1220

0.1717,-0.2937,9.9917,0.0000,-0.1829,0.0610

0.1872,-0.2716,9.9851,0.0000,-0.3049,0.0610

0.1848,-0.2865,10.0025,-0.0610,-0.1829,0.0000

0.1723,-0.2823,9.9845,-0.1829,-0.1829,0.0610

