-13.0041,4.7339,19.1753,-0.0610,-93.7195,78.0488

-9.3289,-4.3014,-15.8914,31.2195,78.0488,-15.6707

-0.2943,-0.4731,-12.8288,-15.6707,-78.1098,0.0000

2.7689,6.2652,-9.7662,93.6585,109.2683,0.0000

-3.9694,17.1374,-7.0099,-62.5000,-31.2805,15.6098

-5.5007,4.4276,-5.0192,15.6098,-46.8902,46.8293

-14.0760,-3.8420,-12.0631,-109.3293,-156.1585,0.0000

1.5439,-0.7794,17.7971,-93.7195,-218.5976,0.0000

3.8408,-2.1576,-11.4506,234.1463,686.8293,15.6098

-5.8070,10.7059,-3.7941,0.0000,-15.6707,62.4390

-13.9228,13.6154,-7.9286,-140.5488,-312.2561,46.8293

-5.5007,-4.4545,-17.2696,46.8293,46.8293,-0.0610

0.4720,-4.1483,-11.9100,-46.8902,-124.9390,46.8293

-4.5819,-1.6982,-12.2163,0.0000,46.8293,15.6098

-5.8070,11.9310,-4.4067,31.2195,234.1463,-0.0610

-0.4474,8.5621,1.1066,-0.0610,78.0488,0.0000

0.1657,7.0308,-1.1909,-171.7683,-312.2561,78.0488

-12.5447,1.3650,13.0501,-171.7683,-405.9146,0.0000

6.5965,-9.2015,8.1500,93.6585,78.0488,-0.0610

-8.2570,-6.1389,-13.2882,280.9756,718.0488,-46.8902

16.8568,15.9123,12.4382,-15.6707,0.0000,0.0000

3.5345,14.2279,4.0161,-234.2073,-640.0610,93.6585

-15.7604,0.1400,16.2658,-140.5488,-405.9146,62.4390

-16.2198,-5.0670,15.5002,124.8781,515.1219,-31.2805

-3.2038,-0.4731,3.7098,140.4878,296.5854,0.0000

-4.4288,10.3997,-1.9566,-202.9878,-374.6951,15.6098

7.3628,3.2026,13.5095,31.2195,124.8781,-0.0610

0.7782,3.8151,-1.8035,109.2683,187.3171,31.2195

14.2530,-1.6982,-6.0911,-109.3293,-218.5976,46.8293

-18.0573,8.8684,19.3284,-140.5488,-390.3049,15.6098

6.2909,7.0308,-12.6757,156.0976,530.7317,-31.2805

8.7410,5.0401,1.5660,-15.6707,-15.6707,46.8293

-18.0573,-9.3547,-17.1164,-249.8171,-608.8415,78.0488

15.6312,1.3650,16.1127,-15.6707,-46.8902,-0.0610

0.3188,6.1120,-3.7941,280.9756,530.7317,-78.1098

8.1284,16.2186,11.8257,15.6098,93.6585,0.0000

-6.7257,1.6713,-10.8381,-327.8659,-905.4269,78.0488

-11.0134,-3.0764,12.8970,46.8293,109.2683,-0.0610

-1.6725,7.7965,-14.2070,78.0488,312.1951,-0.0610

-2.8975,6.2652,4.1692,-31.2805,31.2195,0.0000

-4.1225,7.1839,-7.6224,-124.9390,-405.9146,62.4390

-5.0413,-1.5451,-19.4134,-0.0610,46.8293,31.2195

-2.8975,2.1307,-9.7662,-0.0610,15.6098,15.6098

-14.0760,-0.3200,-8.8474,-31.2805,-140.5488,31.2195

-15.7604,7.0308,-14.2070,-46.8902,-140.5488,-0.0610

-0.1412,6.1120,-12.0631,109.2683,343.4146,-15.6707

-2.2850,5.6526,2.0254,-78.1098,-93.7195,15.6098

-10.7071,-5.3733,-11.9100,-156.1585,-468.3537,15.6098

-8.4102,-0.4731,16.5721,62.4390,202.9268,-31.2805

0.0126,11.9310,-7.9286,156.0976,234.1463,0.0000

3.3814,8.5621,8.1506,-31.2805,-78.1098,31.2195

-12.0853,0.9056,-7.9286,-249.8171,-764.9390,46.8293

-16.8323,-5.6796,10.4469,93.6585,249.7561,0.0000

-7.1851,10.8590,-9.9193,62.4390,187.3171,-0.0610

-8.7164,8.4090,4.1692,-0.0610,-93.7195,15.6098

-8.7164,10.2465,-15.1257,-156.1585,-562.0122,-0.0610

-0.9068,-11.0391,-16.3508,124.8781,343.4146,-0.0610

2.3095,2.7432,0.0347,-46.8902,-46.8902,46.8293

-16.8323,9.6340,-12.3694,-156.1585,-390.3049,46.8293

0.4720,9.1746,-4.5598,218.5366,359.0244,-0.0610

7.5159,-2.1576,7.6912,-31.2805,-62.5000,15.6098

1.8501,-3.2295,-16.5039,-249.8171,-671.2805,31.2195

-7.0320,2.2838,17.6440,78.0488,93.6585,-0.0610

-11.9322,12.8497,-1.4972,140.4878,359.0244,15.6098

-4.4288,4.5807,0.8003,-62.5000,-312.2561,-0.0610

-5.6538,-1.0857,18.4097,-140.5488,-405.9146,62.4390

-7.1851,0.2931,18.8690,62.4390,124.8781,-15.6707

-0.7537,12.0841,-4.1004,109.2683,359.0244,0.0000

-3.8163,5.9589,1.4129,-78.1098,-124.9390,31.2195

-3.3569,0.4462,-14.2070,-140.5488,-296.6464,31.2195

-6.5726,1.5181,-16.0445,31.2195,46.8293,15.6098

-4.5819,2.4369,-6.8567,0.0000,-0.0610,-0.0610

-7.4914,3.6620,-12.0631,-31.2805,-124.9390,0.0000

-5.8070,1.0587,-14.6664,46.8293,0.0000,-0.0610

2.0032,5.4995,-11.7569,15.6098,31.2195,0.0000

-3.8163,3.2026,-9.4599,-62.5000,-93.7195,0.0000

-2.4381,5.6526,-10.6850,-0.0610,-46.8902,31.2195

-11.0134,6.4183,-8.6943,-15.6707,-31.2805,0.0000

-14.3822,7.6433,-13.1351,0.0000,15.6098,-15.6707

-2.2850,0.7525,-7.9286,0.0000,62.4390,0.0000

-1.9787,8.2558,-12.6757,-124.9390,-249.8171,15.6098

2.1564,0.9056,-17.1164,-15.6707,-171.7683,0.0000

-2.2850,3.9682,-9.0006,171.7073,374.6342,31.2195

-7.6445,7.7965,-7.7755,-124.9390,-296.6464,-0.0610

-2.2850,4.4276,-15.4320,-31.2805,-140.5488,15.6098

-5.5007,13.3091,-8.0818,46.8293,187.3171,-15.6707

0.9313,5.4995,-10.3787,0.0000,-0.0610,-0.0610

-2.7444,0.1400,-7.7755,-31.2805,-140.5488,15.6098

-5.5007,0.9056,-17.1164,-78.1098,-187.3781,0.0000

-9.0227,3.3557,-10.3787,78.0488,171.7073,-0.0610

0.6251,8.2558,-2.8754,0.0000,15.6098,15.6098

-1.2131,7.6433,-9.1537,-109.3293,-281.0366,46.8293

-10.7071,2.2838,-15.7383,-0.0610,-46.8902,0.0000

-10.2477,5.4995,-13.9007,-15.6707,15.6098,0.0000

-4.7351,2.1307,-10.2256,46.8293,15.6098,15.6098

2.1564,7.7965,-8.3880,-15.6707,-78.1098,15.6098

1.5439,5.8058,-9.1537,-78.1098,-46.8902,-0.0610

-11.1665,4.8870,-9.6131,-0.0610,-93.7195,31.2195

-11.4728,7.1839,-12.6757,-15.6707,-31.2805,15.6098

-4.8882,4.2745,-12.6757,15.6098,15.6098,15.6098

-3.0506,7.4902,-12.0631,-31.2805,-31.2805,0.0000

-4.4288,1.8244,-11.9100,78.0488,156.0976,0.0000

-5.1944,9.4809,-7.4693,-124.9390,-343.4756,31.2195

-5.9601,1.8244,-12.9819,78.0488,171.7073,0.0000

-5.5007,9.9403,-6.8567,-62.5000,-78.1098,31.2195

-0.2943,5.4995,-16.0445,-0.0610,-15.6707,31.2195

-6.8789,7.1839,-10.6850,-15.6707,-93.7195,46.8293

-6.2664,0.7525,-14.0538,-15.6707,62.4390,0.0000

2.4626,5.8058,-7.7755,31.2195,109.2683,0.0000

-4.8882,4.5807,-7.6224,-62.5000,-202.9878,15.6098

-11.4728,5.6526,-10.0725,15.6098,31.2195,15.6098

-2.1319,3.8151,-6.3974,31.2195,46.8293,15.6098

0.6251,4.2745,-7.0099,-78.1098,-15.6707,-15.6707

-3.6631,2.8963,19.4816,-46.8902,-93.7195,46.8293

-6.8789,12.0841,-7.3161,46.8293,249.7561,0.0000

-4.5819,5.9589,-6.7036,-62.5000,-93.7195,-15.6707

-5.3476,-0.0138,-13.7476,-31.2805,-31.2805,-0.0610

-5.5007,2.4369,-10.2256,-0.0610,62.4390,0.0000

-8.4102,3.9682,-13.2882,-31.2805,15.6098,-0.0610

-9.0227,4.7339,-8.6943,-31.2805,-0.0610,-0.0610

-10.2477,-0.4731,-12.6757,15.6098,-109.3293,31.2195

-7.3383,-0.0138,-9.1537,-0.0610,31.2195,-0.0610

-2.7444,6.5714,-13.5944,-15.6707,-62.5000,15.6098

-7.9508,4.1213,-3.4879,0.0000,62.4390,-0.0610

-8.1039,5.3464,-5.9380,-31.2805,-171.7683,0.0000

-7.3383,-3.6889,-15.4320,-78.1098,-187.3781,15.6098

-4.4288,3.2026,18.4097,46.8293,93.6585,-0.0610

-7.7977,10.8590,-1.8035,62.4390,93.6585,0.0000

-15.1479,7.3371,-7.6224,-31.2805,-234.2073,-15.6707

-4.1225,0.7525,-11.9100,-0.0610,-93.7195,15.6098

7.6690,9.9403,-12.0631,-15.6707,-31.2805,-0.0610

14.2536,9.1746,-9.1537,-0.0610,0.0000,15.6098

-10.4009,10.3997,-3.3348,-93.7195,-374.6951,31.2195

-7.9508,9.0215,-14.9726,0.0000,78.0488,15.6098

4.1471,0.2931,-11.4506,31.2195,62.4390,0.0000

-9.4821,-0.9325,-7.7755,-46.8902,-140.5488,-15.6707

-4.4288,0.5994,-16.5039,-15.6707,-140.5488,15.6098

-2.5912,1.9775,-14.5132,31.2195,249.7561,-31.2805

2.3095,13.7685,-2.7222,-31.2805,-62.5000,31.2195

-5.8070,4.1213,-9.0006,-62.5000,-187.3781,31.2195

-11.0134,0.1400,-15.2789,-62.5000,-156.1585,0.0000

-4.1225,5.6526,-13.4413,109.2683,234.1463,-0.0610

-1.2131,6.7245,-5.6317,-15.6707,15.6098,0.0000

-8.2570,4.1213,-7.0099,-109.3293,-218.5976,0.0000

-5.3476,-4.9139,15.9596,15.6098,-62.5000,31.2195

-1.9787,5.4995,-8.5412,124.8781,296.5854,-15.6707

-2.7444,9.9403,-5.0192,-15.6707,-46.8902,15.6098

-7.0320,5.1932,-10.3787,-78.1098,-234.2073,-0.0610

-0.7537,3.8151,-14.3601,-31.2805,-15.6707,15.6098

-1.8256,0.1400,-15.5851,31.2195,109.2683,0.0000

-5.5007,1.9775,-4.7129,-31.2805,-31.2805,31.2195

-6.5726,8.5621,-13.9007,-62.5000,-171.7683,15.6098

-2.2850,6.5714,-9.0006,15.6098,109.2683,-0.0610

-3.6631,3.8151,-6.3974,0.0000,-93.7195,31.2195

-3.3569,0.9056,-9.6131,-0.0610,-0.0610,0.0000

1.0845,5.0401,-14.3601,-46.8902,-156.1585,0.0000

-0.4474,6.2652,-14.2070,15.6098,93.6585,-0.0610

-3.5100,4.7339,-7.0099,-31.2805,-62.5000,15.6098

-1.2131,1.6713,-15.8914,-0.0610,0.0000,0.0000

-3.5100,9.3278,-11.7569,15.6098,109.2683,15.6098

-2.7444,9.6340,-14.8195,-109.3293,-202.9878,31.2195

-3.5100,3.9682,-16.1977,31.2195,171.7073,-0.0610

-2.1319,3.6620,-3.7941,15.6098,46.8293,-15.6707

-18.8230,-5.9858,-11.1444,-124.9390,-312.2561,62.4390

15.4781,-2.1576,15.6533,-15.6707,-78.1098,-15.6707

-5.8070,6.1120,-15.5851,124.8781,452.6829,-62.5000

3.6877,14.0748,3.0973,-0.0610,-15.6707,15.6098

-10.7071,0.7525,-11.2975,-218.5976,-530.7927,46.8293

-5.6538,-3.2295,14.7345,0.0000,62.4390,0.0000

-5.8070,3.2026,-9.0006,124.8781,249.7561,-0.0610

-7.7977,6.1120,-1.3441,-15.6707,-156.1585,31.2195

-5.1944,7.4902,-13.7476,-78.1098,-218.5976,31.2195

-1.0599,4.4276,-10.5319,46.8293,187.3171,15.6098

1.2376,4.8870,-4.8661,15.6098,-0.0610,46.8293

-15.7604,-0.7794,-7.3161,-93.7195,-265.4268,15.6098

-13.3103,2.4369,-17.7289,-15.6707,-15.6707,15.6098

-0.4474,3.9682,-16.9633,78.0488,202.9268,0.0000

-5.8070,3.6620,-2.8754,-46.8902,-93.7195,0.0000

-11.6259,3.8151,-9.3068,-109.3293,-359.0854,31.2195

-6.4195,1.6713,-16.9633,46.8293,109.2683,-15.6707

6.4440,7.9496,-0.7316,93.6585,312.1951,-0.0610

-3.0506,3.8151,-2.4160,-124.9390,-312.2561,31.2195

-6.4195,3.3557,-16.0445,-78.1098,-156.1585,31.2195

-5.8070,4.7339,-15.2789,31.2195,109.2683,31.2195

-0.9068,5.8058,-3.6410,46.8293,124.8781,31.2195

-4.2757,4.1213,-11.1444,-109.3293,-202.9878,46.8293

-7.6445,3.6620,-14.3601,0.0000,-62.5000,-0.0610

4.1453,-4.9133,17.7959,-1404.9391,796.0366,140.4878

4.7602,3.9670,15.8071,-593.1708,-639.9390,-109.3293

-10.3997,-3.3808,-15.4302,874.0854,-515.2439,93.6585

-1.6743,1.5169,9.9851,187.3171,140.4878,-171.7683

13.6417,14.8410,10.7544,1217.5610,1560.9756,156.0976

-15.3010,-16.2455,7.3849,-437.1342,1217.5610,-343.4756

11.8035,13.7685,18.1040,31.2195,374.6342,-78.1098

-6.1132,15.9123,9.9881,-405.9146,-1155.1830,78.0488

13.1811,-9.3547,1.7185,-140.5488,-483.9634,31.2195

1.2376,-7.2109,9.0687,374.6342,1170.7317,-93.7195

2.9220,13.0029,15.8071,15.6098,-93.7195,62.4390

2.4626,11.1653,-3.3348,-281.0366,-515.1829,0.0000

-0.9068,6.4183,-14.8195,31.2195,15.6098,46.8293

-9.3289,4.2745,-13.4413,15.6098,93.6585,15.6098

4.4533,0.4462,-5.9380,15.6098,140.4878,-31.2805

-13.7697,5.8058,-6.5505,-62.5000,-390.3049,78.0488

-15.3010,5.6526,-19.4134,-46.8902,-15.6707,0.0000

-0.1412,7.7965,-4.5598,46.8293,202.9268,15.6098

-4.1225,-0.3200,-5.9380,-62.5000,-265.4268,46.8293

-5.0413,3.9682,-16.0445,-62.5000,-109.3293,31.2195

-13.7697,11.3184,-14.8195,-0.0610,-46.8902,0.0000

3.5345,5.9589,-5.6317,93.6585,218.5366,-31.2805

2.3095,2.5900,-5.1723,-46.8902,-46.8902,0.0000

-3.5100,-0.7794,-14.0538,-171.7683,-359.0854,31.2195

-7.3383,0.4462,-15.8914,31.2195,234.1463,15.6098

-6.8789,11.1653,-5.1723,31.2195,78.0488,-0.0610

-4.8882,1.3650,-2.8754,-0.0610,-109.3293,15.6098

-7.4914,3.6620,-17.1164,-93.7195,-249.8171,46.8293

-7.7977,-0.1669,-15.1257,31.2195,0.0000,0.0000

-3.0506,6.2652,-5.1723,46.8293,140.4878,0.0000

-5.6538,8.4090,-5.6317,-46.8902,-156.1585,15.6098

-7.6445,7.3371,-16.1977,-78.1098,-156.1585,46.8293

-1.3662,1.3650,-16.3508,0.0000,0.0000,-0.0610

-0.7537,7.6433,-5.6317,15.6098,93.6585,-15.6707

-6.7257,4.4276,-4.5598,-62.5000,-156.1585,31.2195

-9.6352,2.4369,-12.0631,-62.5000,-124.9390,-0.0610

-6.1132,2.7432,-14.0538,78.0488,124.8781,-0.0610

-3.6631,7.0308,-11.4506,-0.0610,46.8293,31.2195

-10.8602,4.7339,-8.2349,-62.5000,-171.7683,31.2195

-10.4009,2.7432,-13.2882,0.0000,-62.5000,15.6098

-3.6631,3.5088,-18.6477,15.6098,15.6098,15.6098

-1.9787,3.6620,-5.4786,-0.0610,-15.6707,31.2195

-1.9787,5.9589,-7.7755,-31.2805,-140.5488,15.6098

-1.3662,5.0401,-15.4320,-31.2805,46.8293,-0.0610

-8.2570,7.1839,-10.9912,0.0000,15.6098,15.6098

-7.6445,7.9496,-8.5412,-62.5000,-46.8902,-0.0610

-7.0320,-0.1669,-11.6038,-31.2805,-109.3293,-0.0610

-2.1319,-3.6889,-13.5944,15.6098,62.4390,-0.0610

-6.7257,8.1027,-11.4506,-0.0610,-15.6707,46.8293

-7.3383,5.4995,-11.6038,-0.0610,-0.0610,31.2195

-1.5193,3.0494,-11.4506,-31.2805,-109.3293,15.6098

-5.0413,3.3557,-15.5851,15.6098,46.8293,31.2195

-2.1319,5.6526,-11.2975,-15.6707,-109.3293,46.8293

-8.5633,6.7245,-3.4879,46.8293,0.0000,15.6098

-5.6538,8.8684,-11.7569,-78.1098,-124.9390,0.0000

-4.1225,1.2119,-10.9912,15.6098,-0.0610,15.6098

-6.7257,2.2838,-7.9286,-46.8902,-62.5000,31.2195

-4.1225,6.7245,-9.0006,31.2195,93.6585,0.0000

-9.0227,6.1120,-9.4599,-31.2805,-62.5000,0.0000

-9.3289,4.7339,-10.8381,-46.8902,-140.5488,0.0000

-6.8789,1.5181,-12.0631,15.6098,0.0000,0.0000

-4.1225,5.6526,-11.9100,-15.6707,0.0000,-0.0610

-4.7351,7.7965,-4.2535,-0.0610,-62.5000,15.6098

-7.0320,5.3464,-11.7569,-31.2805,-62.5000,0.0000

-2.1319,4.7339,-11.2975,15.6098,46.8293,-15.6707

-2.2850,0.5994,-9.3068,-15.6707,-93.7195,0.0000

-6.8789,3.9682,-12.6757,-62.5000,-78.1098,46.8293

-3.0506,6.1120,-10.8381,-0.0610,15.6098,0.0000

-0.6006,5.3464,-12.8288,-0.0610,-78.1098,31.2195

-3.8163,7.1839,-9.0006,-0.0610,-15.6707,-15.6707

-3.8163,3.5088,-8.5412,-15.6707,-31.2805,31.2195

-0.9068,3.0494,-12.3694,-15.6707,-93.7195,46.8293

-5.5007,3.5088,-8.5412,-15.6707,31.2195,15.6098

-8.1039,6.7245,-7.4693,-15.6707,-46.8902,15.6098

-5.8070,-0.7794,-11.4506,0.0000,-31.2805,15.6098

-6.4195,5.1932,-13.5944,-15.6707,0.0000,15.6098

-7.4914,7.3371,-10.3787,-46.8902,-31.2805,15.6098

-1.3662,5.4995,-8.8474,-15.6707,-15.6707,0.0000

-3.3569,2.1307,-14.5132,-0.0610,-124.9390,78.0488

0.9313,1.6713,-13.9007,-0.0610,15.6098,46.8293

-6.1132,4.2745,-8.8474,-46.8902,-62.5000,15.6098

-4.1225,7.1839,-6.8567,-15.6707,-62.5000,-15.6707

-3.6631,3.6620,-11.7569,-46.8902,-31.2805,15.6098

-4.5819,1.8244,-13.1351,-0.0610,-15.6707,0.0000

-3.0506,2.2838,-7.6224,0.0000,31.2195,46.8293

-3.2038,7.1839,-6.0911,-46.8902,-78.1098,0.0000

-5.1944,2.7432,-11.7569,15.6098,0.0000,15.6098

-4.8882,2.5900,-9.4599,0.0000,-62.5000,31.2195

-5.3476,4.5807,-11.6038,-0.0610,-31.2805,15.6098

-3.3569,3.6620,-10.0725,15.6098,15.6098,15.6098

-6.5726,2.2838,-5.9380,-46.8902,-171.7683,0.0000

-4.7351,5.8058,-13.7476,0.0000,15.6098,15.6098

-1.5193,0.2931,-11.9100,-0.0610,-31.2805,31.2195

-4.5819,5.0401,-9.1537,-0.0610,-0.0610,31.2195

-5.5007,6.8777,-7.6224,-46.8902,-124.9390,15.6098

-7.7977,4.8870,-12.9819,-15.6707,-15.6707,15.6098

-5.6538,5.0401,-12.0631,31.2195,15.6098,0.0000

-2.7444,2.7432,-9.3068,-0.0610,-15.6707,0.0000

-1.0599,5.9589,-9.9193,-0.0610,-93.7195,15.6098

-3.5100,10.7059,-13.4413,-15.6707,-15.6707,15.6098

-2.7444,6.5714,-6.5505,15.6098,-78.1098,0.0000

-6.8789,3.6620,-10.0725,-46.8902,-46.8902,0.0000

-4.8882,-0.3200,-14.6664,0.0000,-31.2805,31.2195

-6.4195,5.8058,-11.9100,0.0000,62.4390,-0.0610

-4.7351,5.8058,-6.5505,-31.2805,-78.1098,15.6098

-4.5819,5.3464,-13.5944,-31.2805,-124.9390,46.8293

-4.4288,2.5900,-15.8914,0.0000,-0.0610,15.6098

-2.2850,2.4369,-11.2975,-15.6707,62.4390,-15.6707

