-0.0317,0.2488,9.9265,0.0610,-0.3049,0.1220

-0.0275,0.2530,9.9098,0.0000,-0.2439,0.0000

-0.0233,0.2614,9.9181,-0.0610,-0.1829,-0.0610

-0.0335,0.2590,9.9457,0.0610,-0.3049,0.0610

-0.0179,0.2644,9.9050,-0.0610,-0.3049,-0.1220

-0.0371,0.2548,9.9277,-0.0610,-0.1829,0.0610

-0.0473,0.2470,9.9337,0.0000,-0.2439,0.0000

-0.0455,0.2602,9.9193,0.1220,-0.2439,0.0000

-0.0652,0.2620,9.9175,0.0610,-0.3659,0.0610

-0.0628,0.2512,9.9169,-0.1220,-0.1829,-0.0610

-0.0473,0.2650,9.9271,-0.1220,-0.1220,-0.0610

-0.0568,0.2512,9.9199,0.0000,-0.3659,-0.0610

-0.0371,0.2524,9.9199,-0.1220,-0.2439,0.0610

-0.0479,0.2524,9.9116,-0.0610,-0.3049,0.0610

-0.0365,0.2506,9.9289,0.0610,-0.3049,0.0610

-0.0419,0.2512,9.9235,-0.0610,-0.3049,-0.0610

-0.0479,0.2710,9.9199,-0.0610,-0.1829,0.0000

-0.0425,0.2632,9.9325,-0.2439,-0.4268,0.0610

-0.0496,0.2542,9.9074,-0.1220,-0.1829,0.1220

-0.0640,0.2572,9.9092,-0.1220,-0.3049,0.0610

-0.0628,0.2518,9.9205,0.0610,-0.1220,0.1220

-0.0574,0.2333,9.9151,-0.0610,-0.1829,0.0610

-0.0479,0.2411,9.9098,0.1220,-0.1220,-0.1220

-0.0455,0.2644,9.9020,-0.0610,-0.3659,0.1220

-0.0401,0.2488,9.9181,0.0610,-0.3049,0.0000

-0.0257,0.2506,9.9241,-0.0610,-0.3049,0.0000

-0.0317,0.2620,9.9229,0.0000,-0.1829,0.0610

-0.0461,0.2584,9.9271,-0.0610,-0.3659,0.0000

-0.0329,0.2680,9.9050,0.0610,-0.3049,0.0610

-0.0473,0.2500,9.9193,0.0000,-0.1829,-0.0610

-0.0413,0.2554,9.9313,0.0610,-0.3659,-0.0610

-0.0383,0.2638,9.9116,-0.0610,-0.2439,0.1220

-0.0449,0.2518,9.9163,-0.1220,-0.2439,-0.1829

-0.0526,0.2524,9.9199,-0.0610,-0.0610,0.0610

-0.0574,0.2662,9.9181,0.0000,-0.0610,0.0000

-0.0461,0.2530,9.9301,-0.1220,-0.1829,0.1220

-0.0377,0.2470,9.9110,-0.0610,-0.3049,0.0610

-0.0479,0.2405,9.9062,-0.1829,-0.2439,0.0000

-0.0514,0.2452,9.9080,0.0000,-0.2439,0.0610

-0.0514,0.2536,9.9050,-0.0610,-0.2439,0.1220

-0.0425,0.2536,9.9169,0.0000,-0.1829,-0.1220

-0.0329,0.2686,9.8978,0.0610,-0.1829,0.0610

-0.0347,0.2464,9.9175,0.0610,-0.1829,-0.0610

-0.0317,0.2566,9.9223,0.0000,-0.3049,0.0000

-0.0395,0.2512,9.9205,0.0000,-0.3049,0.0610

-0.0514,0.2650,9.9157,-0.0610,-0.4268,0.1220

-0.0419,0.2638,9.9175,0.0610,-0.4878,0.0610

-0.0574,0.2530,9.9199,-0.0610,-0.1220,0.0610

-0.0658,0.2638,9.9092,0.1220,-0.3049,0.0610

-0.0598,0.2614,9.9038,-0.0610,-0.2439,0.0000

-0.0305,0.2548,9.9241,-0.0610,-0.3049,0.0000

-0.0347,0.2446,9.9157,0.0000,-0.1829,-0.0610

-0.0455,0.2524,9.9092,0.0610,-0.1829,0.0610

-0.0610,0.2608,9.9026,-0.0610,-0.2439,-0.1220

-0.0437,0.2357,9.8924,0.0000,-0.2439,-0.0610

-0.0419,0.2488,9.9092,0.1220,-0.2439,-0.0610

-0.0574,0.2548,9.9205,0.1220,-0.1829,0.0610

-0.0275,0.2632,9.9277,0.1220,-0.1829,0.1220

-0.0114,0.2584,9.9116,-0.0610,-0.1829,-0.1829

-0.0395,0.2686,9.9122,0.0610,-0.3049,0.0610

-0.0520,0.2620,9.9295,-0.0610,-0.1220,0.1220

-0.0754,0.2530,9.9361,0.0000,-0.1829,0.0000

-0.0604,0.2704,9.9379,-0.0610,-0.2439,-0.0610

-0.0449,0.2626,9.9223,-0.1829,-0.1220,0.1220

-0.0443,0.2572,9.9205,-0.1220,-0.2439,0.0000

-0.0401,0.2758,9.9385,-0.0610,-0.1220,0.0000

-0.0413,0.2680,9.9415,-0.2439,-0.1829,0.0000

-0.0311,0.2536,9.9331,-0.3049,-0.0610,-0.0610

-0.0574,0.2686,9.9247,-0.1829,0.0610,0.0610

-0.0526,0.2626,9.9181,-0.3049,-0.0610,0.0000

-0.0676,0.2524,9.9175,-0.2439,-0.1829,0.1220

-0.0676,0.2458,9.9044,-0.2439,-0.1220,0.0000

-0.0658,0.2506,9.9247,-0.3049,-0.1220,0.0610

-0.0532,0.2584,9.9157,-0.3049,-0.1829,-0.1220

-0.0431,0.2644,9.8936,-0.3659,-0.1220,0.0000

-0.0341,0.2626,9.9295,-0.1220,-0.2439,0.0610

-0.0401,0.2446,9.9397,-0.2439,-0.1829,-0.0610

-0.0323,0.2572,9.9397,-0.1829,-0.1220,0.1220

-0.0287,0.2692,9.9421,-0.3049,-0.1220,0.0000

-0.0443,0.2578,9.9307,-0.4268,-0.3049,0.0000

-0.0287,0.2602,9.9397,-0.3659,-0.1829,-0.1220

-0.0239,0.2769,9.9211,-0.4878,-0.0610,0.1829

-0.0604,0.2393,9.9337,-0.6098,-0.1220,0.0610

-0.0371,0.2423,9.9271,-0.4878,-0.1829,0.0610

-0.0347,0.2429,9.9439,-0.6098,-0.0610,0.0610

-0.0670,0.2309,9.9074,-0.4878,-0.1220,0.1829

-0.0502,0.2375,9.9086,-0.7317,-0.1220,-0.0610

-0.0335,0.2231,9.9169,-0.5488,-0.1220,0.1829

-0.0263,0.2363,9.9516,-0.7317,-0.0610,0.0000

-0.0203,0.2500,9.9690,-0.7317,-0.1220,-0.0610

-0.0209,0.2608,9.9708,-0.7927,-0.1220,0.0000

-0.0257,0.2632,9.9720,-0.7927,-0.1220,-0.1220

-0.0156,0.2668,9.9923,-0.9146,-0.1220,0.0610

-0.0239,0.2626,10.0240,-1.1585,0.0000,0.0000

-0.0449,0.2740,9.9726,-1.0976,0.0610,0.0610

-0.0718,0.2710,9.9522,-1.4024,0.0000,0.0610

-0.0819,0.2285,9.9217,-1.2805,-0.1220,0.1220

-0.1011,0.2123,9.8954,-1.2195,0.0610,0.1220

-0.1071,0.1603,9.7572,-0.9756,-0.1829,0.1829

-0.1358,0.0999,9.6280,-0.5488,-0.1829,-0.0610

-0.1603,0.0389,9.6795,-0.4268,-0.0610,-0.0610

-0.1543,-0.0317,9.7692,-0.1220,-0.1829,0.0610

-0.1023,0.0120,9.7800,0.0610,-0.0610,0.0000

-0.0490,0.1274,9.8123,0.1829,-0.3049,0.1220

-0.0221,0.2303,9.8434,0.1829,-0.3049,0.0000

-0.0245,0.2865,9.9750,0.1220,-0.1829,-0.1829

-0.0335,0.3152,10.0767,0.1220,-0.3659,0.0610

-0.0048,0.3140,10.0097,-0.1220,-0.2439,-0.1220

-0.0317,0.2680,9.9134,-0.1829,-0.2439,0.0610

-0.0467,0.1956,9.9002,-0.0610,-0.1829,0.0000

-0.0658,0.1460,9.9439,-0.1829,-0.1829,0.0000

-0.0724,0.1549,9.8954,-0.1829,-0.2439,-0.0610

-0.0670,0.1818,9.8440,-0.0610,-0.1220,0.0000

-0.0544,0.2064,9.8960,0.0610,-0.2439,0.0000

-0.0496,0.2524,9.9696,-0.0610,-0.1220,-0.1220

-0.0616,0.2626,9.9983,-0.1829,-0.1829,0.0610

-0.0814,0.2710,9.9558,0.0000,-0.3049,0.0000

-0.1047,0.2494,9.9116,-0.3049,-0.1220,0.0000

-0.1125,0.2058,9.8894,-0.0610,-0.2439,-0.0610

-0.1029,0.1723,9.8858,-0.1829,-0.2439,0.0000

-0.0628,0.1298,9.8517,0.0610,-0.1220,0.0000

-0.0508,0.1418,9.8362,0.0610,-0.3659,0.0610

-0.0341,0.1406,9.8517,0.0000,-0.1220,0.0000

-0.0245,0.1902,9.9265,0.0000,-0.3049,-0.0610

-0.0162,0.2423,9.9905,0.0610,-0.1829,-0.1220

-0.0455,0.2925,9.9744,-0.1220,-0.1829,0.1220

-0.0688,0.2799,9.9797,-0.1220,-0.3049,0.1829

-0.0682,0.2411,9.9690,-0.1220,-0.3049,0.0000

-0.0843,0.2106,9.9319,-0.0610,-0.1829,-0.0610

-0.0712,0.1830,9.8816,-0.1220,-0.1220,-0.0610

-0.0724,0.1579,9.8529,-0.2439,-0.2439,-0.0610

-0.0640,0.1483,9.8816,-0.1220,-0.1829,0.0610

-0.0449,0.1489,9.8930,-0.1220,-0.2439,0.0610

-0.0526,0.1747,9.8864,0.1220,-0.2439,0.0610

-0.0544,0.2034,9.8769,0.0610,-0.1829,0.0610

-0.0479,0.2243,9.9301,0.1220,-0.3659,0.0610

-0.0490,0.2435,9.9648,0.0610,-0.3049,0.0610

-0.0473,0.2458,9.9468,-0.0610,-0.2439,-0.1220

-0.0532,0.2369,9.9486,0.0000,-0.1829,0.1220

-0.0556,0.2315,9.9427,0.0000,-0.2439,-0.0610

-0.0490,0.2135,9.9349,-0.0610,-0.1829,-0.0610

-0.0520,0.2064,9.9319,-0.1220,-0.2439,0.1829

-0.0526,0.2153,9.9134,-0.0610,-0.2439,0.0000

-0.0604,0.2082,9.8978,-0.0610,-0.1829,0.1220

-0.0526,0.2064,9.9175,-0.0610,-0.3049,0.0610

-0.0903,0.2123,9.9050,-0.0610,-0.2439,0.0610

-0.0814,0.1980,9.9044,-0.0610,-0.2439,-0.0610

-0.0939,0.1926,9.9247,-0.0610,-0.3049,-0.0610

-0.0658,0.2010,9.8984,0.0000,-0.2439,0.1829

-0.0209,0.2339,9.9797,0.0610,-0.3049,0.0000

-0.0185,0.2506,9.9606,-0.0610,-0.1829,0.0610

-0.0377,0.2476,9.9385,0.0000,-0.2439,0.1829

-0.0449,0.2231,9.9480,-0.0610,-0.1829,0.0000

-0.0706,0.1992,9.9480,-0.2439,-0.3049,-0.0610

-0.0849,0.2064,9.9265,-0.1220,-0.3049,-0.0610

-0.0825,0.1998,9.8990,-0.1220,-0.2439,0.0610

-0.0921,0.2117,9.8811,-0.0610,-0.3659,0.0000

-0.0891,0.2028,9.8990,-0.1220,-0.1220,-0.1829

-0.0867,0.1890,9.9092,0.0000,-0.1220,0.0610

-0.0688,0.2064,9.9110,0.1220,-0.3049,0.2439

-0.0425,0.1962,9.9205,-0.1220,-0.1829,-0.0610

-0.0538,0.1866,9.9151,0.0610,-0.3049,0.0610

-0.0377,0.1878,9.9134,0.0610,-0.2439,-0.0610

-0.0413,0.1998,9.8972,0.0610,-0.3049,0.0610

-0.0413,0.1992,9.9181,0.0000,-0.2439,0.0610

-0.0191,0.2022,9.9379,-0.0610,-0.3659,0.0610

-0.0263,0.2213,9.9367,0.0000,-0.2439,-0.2439

-0.0305,0.2267,9.9510,-0.1829,-0.3049,-0.0610

-0.0419,0.2315,9.9397,0.0610,-0.3049,-0.0610

-0.0640,0.2243,9.9421,-0.1220,-0.0610,0.0610

-0.0855,0.2106,9.9211,0.0000,-0.3049,-0.0610

-0.1077,0.1998,9.9223,-0.1829,0.0000,0.1220

-0.0921,0.1783,9.9008,0.0000,-0.2439,0.0000

-0.0891,0.1818,9.8888,-0.0610,-0.2439,0.0000

-0.0915,0.1794,9.8757,0.0000,-0.3049,-0.1220

-0.0730,0.2010,9.9032,-0.0610,-0.2439,0.0610

-0.0640,0.1944,9.9145,0.0000,-0.4268,-0.0610

-0.0401,0.2141,9.9098,-0.0610,-0.1829,-0.0610

-0.0311,0.2297,9.9307,0.0000,-0.3049,0.0610

-0.0317,0.2345,9.9451,-0.0610,-0.3049,0.0000

-0.0359,0.2243,9.9307,0.0000,-0.1829,0.0000

-0.0574,0.2231,9.9762,-0.1829,-0.2439,-0.0610

-0.0275,0.2177,9.9343,-0.0610,-0.2439,-0.0610

-0.0514,0.2100,9.9086,0.0000,-0.3049,-0.1220

-0.0490,0.2159,9.9026,-0.1220,-0.3049,0.1220

-0.0514,0.2123,9.9313,-0.0610,-0.1829,-0.0610

-0.0676,0.2100,9.9606,-0.1220,-0.3049,0.0610

-0.0712,0.2147,9.8894,-0.0610,-0.2439,0.0000

-0.0772,0.1884,9.8840,0.0000,-0.3049,0.0610

-0.0843,0.1986,9.9181,-0.0610,-0.1829,0.0610

-0.0790,0.1962,9.9092,0.0000,-0.1829,0.0610

-0.0664,0.1974,9.8864,0.0000,-0.3049,0.0610

-0.0562,0.2117,9.8990,0.0000,-0.3049,-0.1220

-0.0598,0.2040,9.9391,0.0000,-0.1829,-0.0610

-0.0562,0.2129,9.9373,0.0610,-0.2439,0.1220

-0.0263,0.2171,9.9451,-0.0610,-0.1220,0.0000

-0.0437,0.2285,9.9331,-0.0610,-0.3049,-0.0610

-0.0419,0.2153,9.9319,0.0000,-0.2439,-0.1220

-0.0425,0.2106,9.9343,-0.1220,-0.3049,0.1829

-0.0616,0.2165,9.9044,-0.2439,-0.2439,0.0610

-0.0604,0.2016,9.8852,-0.0610,-0.1220,0.0000

-0.0544,0.2028,9.9175,-0.1220,-0.2439,0.0000

-0.0592,0.1860,9.8924,-0.1220,-0.2439,0.0610

-0.0903,0.1914,9.9169,0.0000,-0.3049,0.0610

-0.0586,0.1980,9.9128,0.0610,-0.1829,-0.0610

-0.0574,0.1944,9.8954,0.0610,-0.1829,0.0000

-0.0664,0.2022,9.9134,0.0000,-0.3049,0.0610

-0.0598,0.2153,9.9415,0.0610,-0.1829,0.0000

-0.0646,0.2213,9.9307,0.0610,-0.2439,-0.1220

-0.0490,0.2303,9.9050,-0.1829,-0.1829,0.0000

-0.0508,0.2117,9.9361,-0.0610,-0.2439,0.0610

-0.0514,0.2171,9.9271,0.0610,-0.3659,0.1220

-0.0580,0.2159,9.9169,-0.1220,-0.1829,0.0000

-0.0622,0.2010,9.9331,-0.0610,-0.2439,0.0610

-0.0664,0.1914,9.9283,-0.1220,-0.3049,0.0000

-0.0640,0.1920,9.9014,-0.0610,-0.1220,-0.1220

-0.0700,0.1830,9.9074,0.1220,-0.1220,0.0610

-0.0538,0.2082,9.9044,-0.0610,-0.1829,0.0000

-0.0473,0.2028,9.8948,0.0000,-0.3659,0.0610

-0.0449,0.2064,9.9295,0.1220,-0.3049,0.0000

-0.0544,0.2237,9.9498,0.0000,-0.3049,0.0610

-0.0485,0.2231,9.9319,0.0000,-0.2439,-0.1829

-0.0413,0.2297,9.9151,0.1829,-0.3049,-0.0610

-0.0556,0.2147,9.9247,-0.1220,-0.2439,-0.0610

-0.0748,0.2106,9.9427,0.0610,-0.1829,0.1220

-0.0664,0.2189,9.9319,-0.0610,-0.1220,0.1220

-0.0592,0.2088,9.9050,-0.1220,-0.1829,-0.0610

-0.0592,0.2004,9.9080,-0.1220,-0.2439,-0.1220

-0.0610,0.2088,9.9217,-0.0610,-0.2439,0.0610

-0.0736,0.2034,9.9175,0.0000,-0.1829,-0.1220

-0.0652,0.2135,9.9080,0.1220,-0.3049,0.0610

-0.0706,0.2213,9.9002,-0.0610,-0.1829,0.0000

-0.0604,0.2177,9.9349,0.0000,-0.3049,0.0000

-0.0664,0.2034,9.9343,-0.0610,-0.1829,-0.0610

-0.0413,0.1986,9.8966,0.0000,-0.2439,0.0000

-0.0299,0.2183,9.9379,-0.1220,-0.3049,0.1220

-0.0221,0.2082,9.9289,0.0610,-0.1220,0.0000

-0.0299,0.2052,9.9134,-0.1220,-0.2439,0.0000

-0.0496,0.2100,9.9277,0.0610,-0.3659,-0.1829

-0.0640,0.1956,9.9032,-0.0610,-0.3659,0.1220

-0.0712,0.2058,9.9068,0.0000,-0.1220,0.0000

-0.0634,0.2153,9.9211,0.0000,-0.3659,0.0000

-0.0634,0.2201,9.9080,0.0610,-0.2439,0.0000

-0.0520,0.2129,9.8978,0.1220,-0.2439,0.0000

-0.0652,0.2016,9.8398,0.0610,-0.4268,0.0610

-0.0808,0.1812,9.7830,0.3049,-0.4268,0.0610

-0.0879,0.1645,10.0186,0.2439,-0.3659,0.0610

-0.0688,0.1866,10.1311,-0.1220,-0.2439,0.0610

-0.0772,0.2692,9.9193,-0.1220,-0.1220,0.0000

-0.0461,0.3290,9.8081,0.1220,-0.1829,0.0000

-0.0281,0.2787,9.9044,-0.0610,-0.4878,-0.0610

-0.0694,0.1950,9.9929,0.0000,-0.3049,0.0000

-0.0544,0.1657,9.8936,0.0610,-0.4268,0.1220

-0.0353,0.1561,9.7273,0.3049,-0.4878,0.1220

-0.0496,0.1095,9.8314,0.2439,-0.2439,-0.0610

-0.0502,0.1220,10.1095,0.1220,-0.1220,-0.0610

-0.0102,0.2512,10.1143,0.0610,0.0610,0.0000

0.0054,0.3840,9.8159,0.1829,-0.2439,0.0000

-0.0251,0.3362,9.7853,0.0000,-0.4878,0.0610

-0.0843,0.2117,10.0282,0.0000,-0.3659,0.0000

-0.1089,0.1406,10.0683,-0.0610,-0.2439,0.1220

-0.1131,0.1585,9.9116,0.0000,-0.1220,0.0610

-0.1053,0.1633,9.7901,0.0000,-0.3049,0.0610

-0.0933,0.1836,9.8661,0.0610,-0.1829,-0.1829

-0.0556,0.2315,9.9780,0.1220,-0.3659,0.0000

-0.0371,0.2787,10.0174,0.0610,-0.2439,-0.0610

-0.0353,0.2859,9.9265,-0.1829,-0.3049,0.0000

-0.0604,0.2590,9.9163,0.0000,-0.4268,0.0000

-0.0652,0.1854,9.9451,-0.1829,-0.1829,-0.0610

-0.0502,0.1723,9.9062,-0.2439,-0.1829,0.1829

-0.0449,0.1442,9.8511,0.0610,-0.3049,0.0610

-0.0323,0.1430,9.8464,0.0000,-0.2439,-0.1220

-0.0138,0.1759,9.8930,-0.1220,-0.3659,0.0610

-0.0191,0.2171,9.9289,-0.1220,-0.1220,0.0000

-0.0150,0.2620,9.9546,-0.1220,-0.2439,-0.0610

-0.0628,0.2614,9.9803,-0.0610,-0.4268,0.1829

-0.0790,0.2417,9.9421,-0.1829,-0.1829,0.0610

-0.0993,0.2405,9.9415,-0.1829,-0.1829,0.0000

-0.1125,0.2231,9.9522,-0.1220,-0.2439,0.0610

-0.1113,0.2112,9.9056,0.0000,-0.4268,0.1220

-0.1154,0.1908,9.8697,-0.1220,-0.2439,0.0610

-0.0951,0.1872,9.8912,-0.0610,-0.1829,0.0000

-0.0592,0.2028,9.9265,-0.1220,-0.2439,0.0610

-0.0371,0.2159,9.9379,0.0000,-0.3659,-0.1220

-0.0538,0.1908,9.8888,-0.0610,-0.4268,0.0000

-0.0538,0.1908,9.8888,0.1220,-0.3659,0.0000

-0.0341,0.1771,9.9116,0.1829,-0.3049,0.0610

-0.0144,0.1950,9.9062,0.1220,-0.3049,0.0610

-0.0395,0.2195,9.9187,0.1220,-0.4268,0.0610

-0.0736,0.2369,9.9319,0.0610,-0.0610,-0.0610

-0.0610,0.2411,9.9457,0.0610,-0.3049,0.0610

-0.0849,0.2351,9.9534,0.0610,-0.2439,0.0610

-0.0861,0.2333,9.9301,-0.0610,-0.3049,0.0000

-0.0831,0.2076,9.8834,-0.0610,-0.2439,0.0000

-0.0652,0.1872,9.8685,0.1220,-0.1829,0.0610

-0.0550,0.1938,9.9157,0.1220,-0.3659,0.0610

-0.0652,0.1842,9.9439,0.0000,-0.3049,0.0610

-0.0467,0.2147,9.9181,0.0610,-0.3049,0.0000

-0.0293,0.2482,9.9163,0.0610,-0.2439,0.0000

-0.0329,0.2512,9.9116,0.1220,-0.3049,-0.1220

-0.0269,0.2351,9.9451,0.0610,-0.3049,0.0000

-0.0431,0.2213,9.9678,-0.1220,-0.2439,-0.0610

-0.0281,0.2028,9.9151,0.0000,-0.0610,0.0000

-0.0431,0.1944,9.8834,-0.1220,-0.3049,-0.1829

-0.0359,0.1884,9.8888,0.0610,-0.1829,0.0000

-0.0377,0.1998,9.9325,0.1220,-0.1220,0.1220

-0.0550,0.2201,9.9385,-0.1220,-0.3659,0.0000

-0.0796,0.2279,9.8793,0.0610,-0.4268,-0.1220

-0.0849,0.2381,9.9839,-0.0610,-0.3049,0.0610

-0.0814,0.2375,9.9899,-0.1220,-0.2439,0.0610

-0.0736,0.2369,9.8631,-0.1220,0.0000,-0.0610

-0.0676,0.2237,9.8763,-0.1220,-0.2439,-0.0610

-0.0538,0.1800,9.9421,-0.1220,-0.2439,0.1220

-0.0341,0.1681,9.9223,-0.0610,-0.1220,-0.0610

-0.0287,0.1902,9.8583,-0.0610,-0.1829,0.1220

-0.0024,0.1878,9.8470,0.0610,-0.2439,0.0000

-0.0425,0.1962,9.9492,-0.1220,-0.3049,0.0000

-0.0526,0.2255,9.9887,-0.1220,-0.1829,0.1220

-0.0688,0.2668,9.9433,-0.0610,-0.1829,0.1220

-0.0688,0.2734,9.8517,-0.0610,-0.3659,0.1220

-0.0736,0.2249,9.8619,0.0610,-0.4268,0.1829

-0.0819,0.1771,9.9600,-0.0610,-0.2439,-0.0610

-0.0766,0.1657,9.9289,-0.0610,-0.2439,-0.0610

-0.0520,0.1783,9.8218,0.0610,-0.3049,0.0610

-0.0658,0.1878,9.8643,0.1829,-0.3049,0.0000

-0.0449,0.1974,9.9337,0.1829,-0.2439,-0.0610

-0.0347,0.2369,9.9510,0.1220,-0.3659,-0.0610

-0.0162,0.2524,9.9074,0.0610,-0.1220,0.0610

-0.0490,0.2608,9.9720,-0.1220,-0.1829,0.0000

-0.0688,0.2393,10.0384,-0.0610,-0.1829,0.0000

-0.0377,0.2470,9.8613,-0.0610,-0.1829,0.0610

-0.0299,0.2279,9.9122,-0.0610,-0.3049,-0.0610

-0.0317,0.1794,9.9163,-0.0610,-0.1829,-0.1220

-0.0413,0.1681,9.9187,0.1220,-0.3049,-0.0610

-0.0413,0.1806,9.9528,-0.0610,-0.3049,0.0000

-0.0461,0.2231,9.8787,0.0610,-0.2439,0.1220

-0.0730,0.2273,9.9140,-0.0610,-0.1220,-0.1220

-0.0520,0.2321,9.9445,-0.1220,-0.2439,0.0610

-0.0520,0.2512,9.9403,-0.1220,-0.2439,0.0000

-0.0419,0.2375,9.8984,-0.1220,-0.3659,-0.0610

-0.0532,0.2064,9.8918,-0.0610,-0.1829,0.0000

-0.0784,0.1896,9.9361,-0.0610,-0.2439,0.0610

-0.0694,0.2117,9.8822,0.0610,-0.1220,-0.1220

-0.0825,0.2189,9.8978,0.0610,-0.3659,0.0000

-0.0646,0.2261,9.9457,0.0000,-0.1829,0.0610

-0.0796,0.2339,9.9175,0.0000,-0.3049,0.0610

-0.0772,0.2327,9.9175,0.0610,-0.3049,-0.0610

-0.0568,0.2411,9.9427,0.0000,-0.3049,0.0610

-0.0544,0.2369,9.9702,-0.2439,-0.3049,-0.0610

-0.0383,0.2183,9.9337,-0.1220,-0.3049,0.0000

-0.0078,0.1908,9.9128,0.0000,-0.1829,0.0000

0.0000,0.1836,9.8834,-0.1220,-0.2439,0.1220

0.0299,0.2147,9.9163,0.1220,-0.3659,0.0610

0.0293,0.2327,9.9367,0.1220,-0.1829,0.1220

-0.0263,0.2411,9.9337,-0.2439,-0.2439,0.0000

-0.0790,0.2470,9.9385,-0.0610,-0.1220,-0.0610

-0.1131,0.2566,9.9558,-0.1220,-0.2439,0.0000

