-0.4373,0.8506,9.8535,-0.0610,-1.2805,0.5488

-0.4157,0.8596,9.8697,-0.4268,-1.8902,0.6098

-0.4307,0.8631,9.8583,0.0000,-0.5488,0.1220

-0.4085,0.8578,9.8470,-0.1220,-0.3049,0.0610

-0.4283,0.8637,9.8523,-0.0610,-0.7317,0.1829

-0.4193,0.8590,9.8547,0.0000,-0.6707,0.0610

-0.4313,0.8643,9.8523,0.0000,-0.4878,0.1829

-0.3918,0.8470,9.8505,0.0000,-0.6098,0.1220

-0.4097,0.8566,9.8649,-0.0610,-0.5488,0.0610

-0.4283,0.8530,9.8499,0.0000,-0.6098,0.1220

-0.4056,0.8566,9.8673,0.0610,-0.4878,0.1220

-0.4121,0.8500,9.8422,0.0000,-0.4268,0.0610

-0.4020,0.8362,9.8607,-0.0610,-0.4878,0.1829

-0.4139,0.8452,9.8523,0.0000,-0.3659,0.3049

-0.4008,0.8470,9.8296,0.0610,-0.2439,0.0000

-0.4056,0.8554,9.8440,0.0000,-0.4878,0.1220

-0.4002,0.8530,9.8577,0.0000,-0.4878,0.1220

-0.4121,0.8392,9.8667,0.0610,-0.3659,0.1220

-0.4068,0.8446,9.8464,-0.0610,-0.3049,0.0610

-0.4008,0.8602,9.8559,-0.0610,-0.4268,0.0610

-0.4038,0.8494,9.8499,0.0000,-0.3049,0.1829

-0.4103,0.8637,9.8482,-0.0610,-0.4878,0.1829

-0.3990,0.8440,9.8643,0.2439,-0.3659,0.0000

-0.3906,0.8464,9.8541,0.1220,-0.4878,0.1220

-0.4097,0.8386,9.8625,0.1220,-0.5488,0.1220

-0.4175,0.8434,9.8476,0.2439,-0.4878,0.1220

-0.3984,0.8470,9.8601,-0.1220,-0.4878,0.3049

-0.3876,0.8249,9.8422,-0.1220,-0.6707,1.0366

-0.3918,0.8512,9.8302,0.0000,-0.4878,0.1829

-0.3780,0.8404,9.8727,0.0610,-0.6098,0.1220

-0.4008,0.8458,9.8685,-0.0610,-0.3659,0.0610

-0.3954,0.8368,9.8679,0.0000,-0.4878,0.1220

-0.3912,0.8416,9.8493,0.0610,-0.4268,0.1220

-0.3864,0.8362,9.8625,0.0000,-0.3659,0.0000

-0.3846,0.8422,9.8452,-0.0610,-0.5488,0.0610

-0.3810,0.8488,9.8625,-0.1220,-0.6098,0.1829

-0.3918,0.8458,9.8811,-0.1220,-0.7317,0.2439

-0.3876,0.8332,9.8595,0.0000,-0.5488,0.0610

-0.3733,0.8422,9.8607,-0.1220,-0.6098,0.1220

-0.3774,0.8452,9.8559,0.0000,-0.5488,0.0610

-0.3792,0.8291,9.8571,0.0000,-0.9146,0.1220

-0.3613,0.8308,9.8470,-0.3049,-0.6098,0.2439

-0.3727,0.8518,9.8655,-0.0610,-0.7927,0.2439

-0.3798,0.8314,9.8649,-0.3049,-0.9756,1.0366

-0.3589,0.8297,9.8482,-0.3659,-2.1951,2.3171

-0.3344,0.8326,9.8625,-0.1829,-1.1585,0.0610

-0.3368,0.8338,9.8691,-0.1220,-0.5488,0.0610

-0.3380,0.8320,9.8505,-0.1220,-0.3659,0.0000

-0.3302,0.8219,9.8661,-0.2439,-1.1585,0.1829

-0.3445,0.8213,9.8703,-0.1220,-0.6707,0.0610

-0.3427,0.8279,9.8577,-0.0610,-0.6098,0.0610

-0.3368,0.8356,9.8631,-0.0610,-0.8537,0.0610

-0.3093,0.8291,9.8649,-0.1829,-0.9146,0.0610

-0.3158,0.8243,9.8601,0.0610,-0.6707,0.1220

-0.3140,0.8285,9.8637,-0.1829,-0.6707,0.1829

-0.3075,0.8189,9.8613,-0.1220,-0.7927,0.2439

-0.3224,0.8237,9.8697,-0.1829,-0.5488,0.1220

-0.3146,0.8153,9.8709,0.0000,-0.4878,0.1829

-0.3087,0.8297,9.8464,0.0000,-0.6098,0.1220

-0.2991,0.8213,9.8685,-0.1220,-0.6098,-0.0610

-0.3152,0.8153,9.8721,0.0610,-0.4268,0.0000

-0.2871,0.8279,9.8470,0.0000,-0.4878,0.0610

-0.2997,0.8231,9.8661,-0.0610,-0.4268,0.2439

-0.3122,0.8255,9.8607,-0.1220,-0.4878,0.0610

-0.2847,0.8135,9.8488,-0.0610,-0.4268,-0.0610

-0.3009,0.8308,9.8607,0.1220,-0.4268,0.0000

-0.2967,0.8249,9.8709,0.1220,-0.4268,0.1220

-0.3045,0.8105,9.8673,-0.0610,-0.3049,0.2439

-0.3170,0.8183,9.8577,-0.0610,-0.3659,0.9756

-0.3039,0.8267,9.8649,0.0610,-0.4268,0.6098

-0.2961,0.8093,9.8577,0.1220,-0.3659,0.0610

-0.2955,0.8231,9.8649,0.0610,-0.3659,0.1220

-0.2859,0.8171,9.8709,0.0610,-0.3659,0.0610

-0.3087,0.8117,9.8661,0.1220,-0.3659,0.1829

-0.3146,0.8069,9.8625,0.0610,-0.3049,-0.0610

-0.3134,0.8057,9.8763,0.0610,-0.3659,0.0000

-0.3033,0.8267,9.8571,0.0000,-0.4268,0.0610

-0.3015,0.8165,9.8631,0.0610,-0.1829,0.0000

-0.2919,0.8165,9.8709,0.0000,-0.3659,0.0000

-0.3098,0.8177,9.8685,0.0000,-0.3049,0.1220

-0.2961,0.8123,9.8541,0.0000,-0.4878,0.1829

-0.2961,0.8279,9.8649,0.0000,-0.3049,0.0610

-0.2985,0.8177,9.8661,0.0000,-0.1829,0.1829

-0.3051,0.8219,9.8601,0.0000,-0.2439,-0.0610

-0.2991,0.8105,9.8679,0.1220,-0.4878,0.0610

-0.2979,0.8171,9.8571,-0.0610,-0.3659,-0.0610

-0.3009,0.8111,9.8613,0.0000,-0.2439,0.1220

-0.2937,0.8237,9.8733,0.0610,-0.2439,0.0000

-0.2847,0.8141,9.8541,-0.0610,-0.3659,0.0610

-0.3098,0.8117,9.8673,0.1829,-0.3049,0.1220

-0.2955,0.8201,9.8661,0.0000,-0.2439,0.0000

-0.2907,0.8249,9.8613,0.1220,-0.3659,0.1220

-0.2901,0.8225,9.8822,0.0610,-0.2439,0.0000

-0.2853,0.8177,9.8715,0.0000,-0.3659,0.1829

-0.2919,0.8183,9.8703,0.0610,-0.1829,-0.1220

-0.2931,0.8177,9.8577,0.1220,-0.3049,0.0610

-0.3009,0.8165,9.8464,0.2439,-0.3049,0.1829

-0.2907,0.8129,9.8637,0.0000,-0.1829,0.1220

-0.2847,0.8159,9.8649,0.0000,-0.1829,0.0610

-0.2835,0.8386,9.8571,0.0000,-0.3049,-0.0610

-0.2913,0.8093,9.8625,0.1220,-0.2439,0.0610

-0.2937,0.8165,9.8493,0.0000,-0.3659,-0.1220

-0.3021,0.8021,9.8631,-0.0610,-0.2439,0.0610

-0.2925,0.8117,9.8667,0.0000,-0.3659,0.1220

-0.2841,0.8051,9.8601,0.0000,-0.2439,0.0000

-0.3003,0.8159,9.8511,-0.0610,-0.2439,0.1220

-0.3021,0.8249,9.8505,0.0610,-0.3659,0.0610

-0.2871,0.8195,9.8715,0.0610,-0.2439,0.0000

-0.2991,0.8189,9.8715,0.1220,-0.2439,0.0000

-0.2865,0.8123,9.8589,0.0610,-0.2439,0.0000

-0.2847,0.8165,9.8721,0.1220,-0.4268,0.1829

-0.3081,0.8237,9.8553,0.0610,-0.3049,-0.0610

-0.2871,0.8171,9.8649,0.0610,-0.1829,0.1220

-0.2955,0.8093,9.8679,-0.0610,-0.3049,-0.0610

-0.3110,0.8147,9.8667,0.0610,-0.4878,0.0610

-0.2913,0.8273,9.8637,-0.1220,-0.3049,0.1220

-0.2967,0.8171,9.8565,0.0000,-0.3659,0.0610

-0.2865,0.8081,9.8703,0.1829,-0.3049,0.1220

-0.2985,0.8147,9.8601,-0.0610,-0.1829,-0.0610

-0.2823,0.8171,9.8565,0.0000,-0.3659,0.1220

-0.2841,0.8129,9.8649,-0.0610,-0.4268,-0.0610

-0.2973,0.8237,9.8643,0.1829,-0.4268,0.1829

-0.2919,0.8135,9.8601,-0.0610,-0.3049,0.0000

-0.2943,0.8261,9.8625,-0.1220,-0.1829,0.0610

-0.3027,0.8135,9.8667,0.0610,-0.3049,0.2439

-0.3093,0.8093,9.8619,0.0610,-0.2439,0.1829

-0.2955,0.8225,9.8715,0.0000,-0.4268,0.1829

-0.3009,0.8219,9.8589,0.0610,-0.3049,0.1220

-0.2937,0.8213,9.8799,0.0610,-0.3049,0.0000

-0.2913,0.8231,9.8763,0.0000,-0.3659,0.1220

-0.2943,0.7962,9.8787,0.0610,-0.3049,0.2439

-0.3051,0.8207,9.8583,0.1829,-0.3049,0.0000

-0.3015,0.7968,9.8691,0.0610,-0.3659,-0.0610

-0.2937,0.8249,9.8715,0.1220,-0.5488,0.0610

-0.2985,0.8231,9.8655,0.1220,-0.4268,0.0610

-0.2889,0.8135,9.8625,-0.0610,-0.4268,0.0610

-0.2889,0.8147,9.8583,0.1220,-0.3659,0.0610

-0.2925,0.8135,9.8691,0.0000,-0.2439,0.0000

-0.2949,0.8129,9.8523,-0.0610,-0.2439,0.0610

-0.2853,0.8111,9.8715,-0.0610,-0.4268,0.0610

-0.2901,0.8111,9.8625,-0.0610,-0.3659,0.1829

-0.2859,0.8117,9.8559,0.0000,-0.2439,0.0000

-0.2901,0.8147,9.8571,-0.0610,-0.2439,0.0610

-0.2991,0.8075,9.8661,0.0610,-0.3049,-0.0610

-0.2883,0.8159,9.8547,-0.0610,-0.0610,0.1220

-0.2919,0.8021,9.8571,0.0000,-0.1829,0.0610

-0.2895,0.8302,9.8757,-0.0610,-0.3049,0.1220

-0.2949,0.8075,9.8709,0.0000,-0.4878,0.1829

-0.3027,0.8279,9.8715,-0.0610,-0.3049,0.0000

-0.2961,0.8195,9.8571,0.0610,-0.3049,0.1829

-0.2925,0.8039,9.8697,0.0000,-0.3049,0.1829

-0.2931,0.8051,9.8649,0.0000,-0.4268,-0.0610

-0.2805,0.8159,9.8589,-0.1220,-0.4268,0.1220

-0.2799,0.8201,9.8697,0.0610,-0.1829,0.0000

-0.2853,0.8057,9.8482,-0.0610,-0.2439,-0.0610

-0.2907,0.8129,9.8673,0.0000,-0.2439,0.0610

-0.3075,0.8171,9.8655,0.0000,-0.3049,0.1220

-0.2949,0.8063,9.8577,0.0000,-0.3659,-0.0610

-0.2961,0.8123,9.8655,-0.0610,-0.3049,0.0610

-0.2979,0.8087,9.8685,-0.0610,-0.4878,0.1220

-0.3027,0.8159,9.8679,0.0610,-0.2439,0.0610

-0.2997,0.8033,9.8565,-0.0610,-0.3049,0.0610

-0.2799,0.8039,9.8583,0.1220,-0.2439,0.1220

-0.3051,0.8105,9.8565,0.0610,-0.2439,-0.0610

-0.2973,0.8081,9.8482,0.0000,-0.1829,0.1829

-0.3021,0.8099,9.8517,0.0610,-0.2439,0.0610

-0.3009,0.8147,9.8834,0.0000,-0.3049,-0.0610

-0.2919,0.8135,9.8661,0.0000,-0.1829,0.1220

-0.2841,0.8063,9.8350,-0.1220,-0.3659,0.0610

-0.2853,0.8129,9.8625,0.0610,-0.1829,0.0610

-0.2764,0.8033,9.8691,-0.1220,-0.1220,0.1220

-0.2883,0.8105,9.8643,0.0610,-0.2439,0.0000

-0.2925,0.8081,9.8583,0.0000,-0.3049,0.0610

-0.2895,0.7932,9.8589,-0.0610,-0.3659,0.1220

-0.2937,0.8159,9.8625,-0.0610,-0.2439,0.0000

-0.2847,0.8063,9.8625,0.0610,-0.3049,0.1829

-0.2793,0.8207,9.8697,-0.1220,-0.3659,0.0610

-0.2895,0.8159,9.8625,0.0000,-0.3049,0.0610

-0.2889,0.8189,9.8476,0.0000,-0.3049,0.0610

-0.2985,0.8087,9.8655,0.0000,-0.2439,0.0610

-0.2913,0.8009,9.8703,0.1220,-0.2439,0.0000

-0.2901,0.8267,9.8679,-0.0610,-0.3049,0.0610

-0.2991,0.8165,9.8679,0.1220,-0.4268,0.1829

-0.2793,0.8255,9.8350,0.0000,-0.1829,0.1829

-0.2979,0.8051,9.8499,0.0000,-0.4268,0.0610

-0.2793,0.8195,9.8529,0.0610,-0.2439,0.0610

-0.2829,0.8267,9.8625,-0.0610,-0.1829,0.0000

-0.2979,0.8207,9.8565,0.0000,-0.2439,0.0610

-0.2943,0.8039,9.8601,0.0000,-0.3049,0.1220

-0.2955,0.8045,9.8583,0.0000,-0.4268,0.1220

-0.2895,0.8003,9.8811,0.1220,-0.2439,-0.0610

-0.2853,0.8075,9.8733,0.0610,-0.2439,0.0000

-0.2967,0.8183,9.8625,0.1829,-0.1220,0.0610

-0.2805,0.8099,9.8625,-0.0610,-0.3049,0.1220

-0.2943,0.8111,9.8697,-0.1220,-0.3049,0.0000

-0.2805,0.8183,9.8643,0.0610,-0.2439,0.0000

-0.2799,0.8326,9.8625,0.0000,-0.2439,0.1220

-0.2907,0.8129,9.8619,0.0610,-0.2439,0.0610

-0.2698,0.8285,9.8493,0.1220,-0.3659,0.0000

-0.2758,0.8183,9.8667,0.0000,-0.3049,0.0610

-0.2925,0.8117,9.8655,0.0610,-0.3049,-0.0610

-0.2793,0.8147,9.8643,0.0610,-0.3049,0.0000

-0.3027,0.8141,9.8649,0.0610,-0.3049,-0.1220

-0.2949,0.8075,9.8643,0.0000,-0.1829,0.1220

-0.2835,0.8129,9.8505,0.0610,-0.3049,0.1829

-0.2931,0.8099,9.8529,0.1220,-0.4268,0.0610

-0.2925,0.8063,9.8607,-0.0610,-0.3049,0.0610

-0.2877,0.8165,9.8511,0.0610,-0.1829,0.0000

-0.2949,0.8195,9.8703,-0.0610,-0.2439,0.0000

-0.2877,0.8153,9.8559,0.0000,-0.3659,-0.1220

-0.2943,0.8123,9.8619,0.0000,-0.3049,-0.0610

-0.2901,0.8123,9.8583,0.0610,-0.2439,-0.1220

-0.3003,0.8105,9.8529,0.0610,-0.2439,0.1220

-0.2853,0.8075,9.8565,0.0610,-0.1829,0.0000

-0.2937,0.8147,9.8703,0.0000,-0.3049,0.0000

-0.2799,0.8147,9.8547,0.0000,-0.3049,0.0000

-0.2931,0.8225,9.8493,-0.1220,-0.3049,0.1220

-0.2913,0.8171,9.8709,0.0610,-0.2439,0.1220

-0.2961,0.8135,9.8523,0.0000,-0.2439,0.1829

-0.2853,0.8249,9.8595,0.1220,-0.3049,0.0000

-0.3081,0.8207,9.8661,0.0610,-0.3659,0.0000

-0.2793,0.8057,9.8613,0.0000,-0.3659,0.0000

-0.2997,0.8165,9.8583,-0.0610,-0.3049,-0.0610

-0.2967,0.8093,9.8571,0.0000,-0.4268,0.0610

-0.2847,0.8207,9.8458,0.0610,-0.3049,0.0610

-0.2823,0.8123,9.8649,0.0610,-0.4878,0.0000

-0.2829,0.8063,9.8601,0.1829,-0.2439,-0.0610

-0.2919,0.8165,9.8649,-0.0610,-0.1829,0.0000

-0.2955,0.8009,9.8655,0.0000,-0.3049,0.1220

-0.2925,0.8069,9.8727,0.1829,-0.2439,0.0610

-0.2991,0.8213,9.8697,0.0610,-0.3049,-0.0610

-0.2787,0.8189,9.8571,-0.0610,-0.2439,0.0000

-0.2931,0.8141,9.8631,0.0610,-0.2439,0.0610

-0.2937,0.8111,9.8745,0.0610,-0.2439,-0.0610

-0.2877,0.8189,9.8505,0.0610,-0.2439,-0.0610

-0.2865,0.8267,9.8691,0.1220,-0.3049,0.1829

-0.2805,0.8147,9.8571,0.0000,-0.3659,0.0000

-0.2901,0.8153,9.8739,0.1829,-0.3659,0.1829

-0.2847,0.8207,9.8661,0.0000,-0.2439,0.0000

-0.2895,0.8147,9.8643,0.0000,-0.1829,0.1829

-0.2853,0.8219,9.8505,-0.0610,-0.3659,0.0610

-0.2889,0.8219,9.8757,-0.1220,-0.3049,0.0610

-0.3027,0.8111,9.8631,0.0610,-0.2439,0.0610

-0.2937,0.8105,9.8607,0.0610,-0.3659,-0.0610

-0.2907,0.8159,9.8643,0.0610,-0.2439,0.0610

-0.2979,0.8033,9.8398,-0.0610,-0.3659,0.0610

-0.2847,0.8231,9.8643,-0.0610,-0.1829,0.0610

-0.2859,0.8141,9.8559,0.1220,-0.2439,0.0000

-0.2841,0.8087,9.8589,0.1220,-0.2439,-0.0610

-0.2841,0.8021,9.8535,0.0610,-0.3659,0.0610

-0.2919,0.8159,9.8589,0.0610,-0.3049,0.0610

-0.2901,0.8147,9.8493,-0.0610,-0.3659,0.0610

-0.2997,0.8177,9.8649,0.1220,-0.3049,0.0610

-0.2955,0.8111,9.8637,0.0610,-0.2439,0.0610

-0.2823,0.8099,9.8697,0.1220,-0.2439,0.1220

-0.3098,0.8081,9.8541,-0.0610,-0.1829,0.1829

-0.2865,0.8153,9.8571,0.1220,-0.2439,0.0000

-0.3033,0.7997,9.8739,0.0610,-0.3659,0.1220

-0.2799,0.8207,9.8595,-0.0610,-0.2439,-0.0610

-0.2805,0.8183,9.8703,0.0610,-0.1829,0.0000

-0.2949,0.8153,9.8595,0.1220,-0.4268,0.0610

-0.2847,0.8249,9.8613,0.1220,-0.4268,0.1829

-0.2865,0.8255,9.8715,0.0000,-0.1829,0.0610

-0.2991,0.8081,9.8523,-0.1220,-0.3049,0.0610

-0.2764,0.8015,9.8571,0.1220,-0.4268,0.1829

-0.2781,0.8087,9.8607,0.1220,-0.3049,0.1220

-0.3069,0.8153,9.8499,0.0610,-0.2439,0.0610

-0.2829,0.8111,9.8673,0.0000,-0.3049,0.1220

-0.2805,0.8087,9.8613,0.0610,-0.2439,-0.0610

-0.2781,0.8123,9.8565,0.1220,-0.3659,0.1220

-0.2668,0.8015,9.8691,0.0000,-0.3659,0.0000

-0.2883,0.8027,9.8673,0.1220,-0.3659,0.1220

-0.2955,0.8099,9.8493,0.0610,-0.4268,0.0610

-0.2829,0.8123,9.8625,0.0610,-0.1829,0.1220

-0.2907,0.8117,9.8733,0.0610,-0.3049,0.0610

-0.2925,0.8099,9.8840,0.0610,-0.3659,-0.0610

-0.3015,0.8261,9.8589,0.1220,-0.3049,0.0610

-0.2949,0.8177,9.8541,0.0610,-0.4268,0.0610

-0.2805,0.8051,9.8535,0.0610,-0.2439,0.0000

-0.2931,0.8087,9.8517,0.1220,-0.3049,0.1829

-0.2931,0.8129,9.8452,0.0610,-0.3049,0.1220

-0.2823,0.8099,9.8661,-0.0610,-0.4878,0.1220

-0.2841,0.8021,9.8661,0.0610,-0.3659,-0.0610

-0.2764,0.8093,9.8583,0.0610,-0.3659,0.1220

-0.2901,0.8063,9.8715,0.0610,-0.1829,0.0000

-0.2859,0.8350,9.8852,-0.0610,-0.2439,0.0000

-0.2793,0.8159,9.8691,0.0610,-0.3049,0.0000

-0.2907,0.8177,9.8613,0.0000,-0.3049,0.0610

-0.2955,0.8141,9.8476,0.0610,-0.4268,0.2439

-0.2859,0.8039,9.8649,0.0000,-0.3659,0.0000

-0.2811,0.8141,9.8643,0.1220,-0.3049,0.0000

-0.2734,0.8135,9.8649,0.1829,-0.2439,0.1220

-0.2937,0.8129,9.8631,0.1220,-0.4268,0.1829

-0.3009,0.8063,9.8523,0.0000,-0.3659,0.0000

-0.2769,0.8153,9.8739,0.0000,-0.4268,0.0610

-0.2752,0.8105,9.8601,0.0000,-0.2439,0.1220

-0.2769,0.8009,9.8649,0.0610,-0.3659,0.0610

-0.2865,0.7950,9.8583,0.1829,-0.2439,0.0610

-0.2901,0.8135,9.8631,0.0610,-0.3659,0.2439

-0.2877,0.7932,9.8589,0.0000,-0.3659,0.0000

-0.2937,0.8069,9.8541,0.0000,-0.1829,0.0610

-0.2853,0.8171,9.8511,0.0000,-0.3049,0.0610

-0.2895,0.8051,9.8709,0.1220,-0.4268,0.0610

-0.2847,0.8069,9.8613,0.2439,-0.2439,0.1220

-0.2967,0.8051,9.8589,0.1220,-0.3659,0.0610

-0.2913,0.8165,9.8649,-0.1220,-0.5488,-0.0610

-0.2919,0.8027,9.8613,0.0610,-0.3659,0.0000

-0.2793,0.8075,9.8667,0.0610,-0.2439,-0.0610

-0.3039,0.8171,9.8607,0.0610,-0.2439,0.0000

-0.2907,0.8111,9.8739,0.0000,-0.1220,0.0610

-0.2961,0.8129,9.8631,0.0000,-0.3659,-0.0610

-0.2740,0.8159,9.8589,-0.0610,-0.3659,0.0000

