Sending CSV file contents:

File 'sensorData.csv' size: 70983 bytes.

Sampling Frequency [Hz]:25
Sample Duration [Min]:1.00
Time:2025-02-24 16:38:17

-3.6631,5.1932,-9.9193,-15.6707,-140.5488,15.6098

-2.4381,0.1400,-4.4067,15.6098,-202.9878,46.8293

-3.9694,2.5900,-15.7383,-156.1585,-718.1098,78.0488

0.6251,8.8684,-4.4067,-46.8902,-78.1098,31.2195

-4.8882,3.0494,-10.8381,-46.8902,-249.8171,31.2195

0.7782,6.8777,-6.0911,-0.0610,-93.7195,62.4390

-8.2570,4.5807,-13.2882,-0.0610,-0.0610,15.6098

2.6158,3.5088,-11.1444,-0.0610,0.0000,15.6098

-1.6725,1.9775,-12.2163,0.0000,46.8293,0.0000

-3.3569,-0.3200,-6.8567,-0.0610,15.6098,15.6098

-8.1039,2.2838,-17.2696,-0.0610,-78.1098,31.2195

-6.1132,1.8244,-9.4599,-15.6707,-46.8902,31.2195

-0.6006,3.6620,-12.5225,-62.5000,-109.3293,15.6098

-4.1225,6.8777,-14.0538,-15.6707,-78.1098,-0.0610

-4.7351,3.6620,-14.3601,-15.6707,-93.7195,-0.0610

0.3188,2.8963,-10.5319,-15.6707,-46.8902,15.6098

-0.4474,3.2026,-12.0631,-46.8902,-93.7195,46.8293

-1.6725,1.9775,-10.8381,0.0000,-124.9390,31.2195

-2.2850,1.9775,-11.9100,31.2195,0.0000,15.6098

-7.6445,3.2026,-12.5225,15.6098,-15.6707,15.6098

-2.4381,5.8058,-7.7755,-31.2805,-31.2805,15.6098

-3.6631,8.7152,-13.5944,0.0000,0.0000,0.0000

0.3188,5.4995,-9.9193,-15.6707,-124.9390,15.6098

-1.5193,4.2745,-12.0631,0.0000,93.6585,0.0000

-3.2038,3.2026,-10.8381,-62.5000,-156.1585,62.4390

-4.5819,4.4276,-9.6131,31.2195,78.0488,0.0000

-3.5100,3.8151,-10.6850,-31.2805,-62.5000,0.0000

-1.2131,4.2745,-9.9193,31.2195,93.6585,0.0000

-6.2664,1.0587,-12.5225,15.6098,0.0000,-15.6707

1.2376,3.5088,-6.2442,0.0000,-31.2805,15.6098

1.3907,2.8963,-14.3601,15.6098,46.8293,31.2195

-4.1225,1.0587,-9.7662,-62.5000,-62.5000,0.0000

-3.0506,0.9056,-13.2882,31.2195,62.4390,15.6098

-4.8882,5.8058,-9.9193,-78.1098,-124.9390,0.0000

-3.9694,-0.3200,-9.6131,15.6098,-0.0610,0.0000

-4.4288,7.0308,-12.0631,0.0000,-62.5000,0.0000

-3.3569,5.0401,-8.6943,15.6098,15.6098,0.0000

-3.6631,4.4276,-13.5944,0.0000,93.6585,-0.0610

-2.1319,2.8963,-6.8567,-31.2805,-109.3293,15.6098

3.0752,3.6620,-9.4599,15.6098,62.4390,0.0000

-5.1944,5.6526,-7.9286,0.0000,-62.5000,15.6098

1.6970,-0.0138,-16.8102,15.6098,15.6098,0.0000

-2.1319,4.1213,-8.2349,-15.6707,0.0000,31.2195

-4.1225,2.8963,-12.6757,-0.0610,-31.2805,0.0000

-2.2850,-2.1576,-9.9193,0.0000,-46.8902,15.6098

0.9313,3.3557,-13.7476,-0.0610,-15.6707,-0.0610

-6.4195,3.5088,-8.8474,-15.6707,-31.2805,15.6098

-3.2038,7.6433,-9.3068,-46.8902,0.0000,0.0000

-1.8256,-1.3919,-8.2349,-31.2805,-0.0610,0.0000

-2.5912,9.0215,-12.6757,-31.2805,62.4390,-0.0610

-0.7537,3.5088,-8.5412,-15.6707,-0.0610,0.0000

-3.5100,-1.3919,-9.1537,31.2195,109.2683,0.0000

-3.5100,0.2931,-15.2789,0.0000,62.4390,0.0000

-1.5193,4.2745,-12.8288,46.8293,-0.0610,15.6098

-1.5193,2.8963,-11.7569,-0.0610,-0.0610,-0.0610

-5.3476,2.7432,-7.4693,-15.6707,0.0000,-15.6707

-4.2757,-1.3919,-11.6038,-0.0610,-0.0610,15.6098

-3.6631,0.2931,-9.1537,-0.0610,-15.6707,-0.0610

2.0032,4.5807,-9.3068,-31.2805,-31.2805,15.6098

-5.3476,3.2026,-10.3787,-62.5000,-109.3293,31.2195

-6.4195,3.5088,-9.4599,0.0000,15.6098,-0.0610

-3.5100,-0.4731,-14.3601,-46.8902,-124.9390,31.2195

-3.2038,7.7965,-10.8381,-0.0610,-0.0610,0.0000

-2.7444,1.3650,-12.5225,-15.6707,-31.2805,0.0000

-1.0599,5.6526,-9.1537,15.6098,62.4390,-15.6707

1.8501,1.5181,-13.1351,-46.8902,-78.1098,15.6098

-2.8975,-1.2388,-14.0538,46.8293,109.2683,-0.0610

-1.0599,1.0587,-11.9100,-31.2805,15.6098,0.0000

0.9313,4.5807,-10.9912,31.2195,93.6585,0.0000

-4.1225,3.3557,-9.4599,0.0000,-31.2805,-0.0610

-2.1319,2.8963,-7.7755,-31.2805,-31.2805,15.6098

-1.8256,2.1307,-13.5944,31.2195,46.8293,0.0000

-3.9694,2.5900,-10.2256,-62.5000,-109.3293,0.0000

-1.9787,1.8244,-14.6664,46.8293,93.6585,15.6098

-2.2850,2.2838,-9.0006,-78.1098,-171.7683,0.0000

-1.0599,0.9056,-12.8288,-15.6707,15.6098,-0.0610

-3.2038,3.0494,-13.7476,-15.6707,-62.5000,31.2195

-3.0506,1.0587,-12.3694,-0.0610,-0.0610,-0.0610

-3.3569,3.3557,-6.8567,62.4390,-0.0610,46.8293

-9.3289,-8.8953,-17.8821,-109.3293,-483.9634,62.4390

-0.9068,8.5621,-6.8567,15.6098,15.6098,15.6098

-3.0506,2.4369,-14.9726,-140.5488,-421.5244,31.2195

-4.8882,7.7965,-5.7848,-46.8902,-124.9390,15.6098

-1.3662,6.5714,-9.4599,-31.2805,-31.2805,-0.0610

-3.6631,3.3557,-4.7129,-31.2805,-124.9390,31.2195

-3.8163,3.8151,-18.8009,78.0488,187.3171,0.0000

2.0032,6.1120,-4.4067,-62.5000,-124.9390,0.0000

-1.0599,1.8244,-8.2349,15.6098,280.9756,15.6098

6.2909,-2.4638,-16.5039,-78.1098,-140.5488,31.2195

-5.8070,12.8497,1.1066,31.2195,171.7073,-0.0610

6.4440,-9.3547,17.9503,-93.7195,15.6098,-15.6707

-6.7257,-0.7794,13.8158,-93.7195,-124.9390,-31.2805

0.7782,17.2905,4.4755,140.4878,405.8537,-0.0610

-10.0946,-3.9951,-19.4134,-249.8171,-640.0610,109.2683

-7.4914,2.1307,-8.5412,187.3171,421.4634,-15.6707

-0.1412,3.2026,-14.8195,-109.3293,-405.9146,46.8293

-3.2038,7.9496,-3.3348,-124.9390,-359.0854,62.4390

-12.0853,4.4276,18.4097,46.8293,124.8781,-0.0610

12.8755,-0.3200,2.3316,-15.6707,-640.0610,62.4390

19.0000,9.3278,-8.5412,46.8293,-46.8902,-15.6707

2.7689,-2.3107,-3.7941,-343.4756,-889.8171,93.6585

1.6970,4.8870,18.1034,78.0488,280.9756,31.2195

-5.0413,-16.7043,9.8350,-281.0366,-827.3781,93.6585

1.3907,6.4183,-16.5039,93.6585,265.3658,31.2195

-11.9322,11.0122,-11.9100,-171.7683,-281.0366,15.6098

-4.4288,-4.6076,-13.7476,62.4390,296.5854,31.2195

-11.9322,-17.6231,-3.1816,-15.6707,62.4390,31.2195

6.4440,-11.4985,-12.8288,-93.7195,-218.5976,46.8293

-12.3915,13.3091,-12.0631,109.2683,296.5854,-0.0610

2.1564,2.7432,-2.7222,-171.7683,-405.9146,62.4390

3.0752,2.8963,-12.5225,296.5854,733.6586,-31.2805

-14.8416,3.5088,-18.9540,-234.2073,-281.0366,-0.0610

10.5785,-2.6170,-11.4506,187.3171,733.6586,-0.0610

-13.1572,11.4716,-12.3694,-140.5488,-312.2561,93.6585

7.5159,-11.9579,-15.4320,93.6585,265.3658,-15.6707

-13.7697,9.7871,-8.6943,15.6098,124.8781,-0.0610

1.0845,-7.9765,-4.1004,-62.5000,-140.5488,0.0000

-8.8696,-2.0044,19.0222,109.2683,218.5366,15.6098

-2.8975,10.0934,2.1785,-93.7195,-249.8171,46.8293

-2.1319,-6.2921,11.8251,31.2195,156.0976,31.2195

-8.5633,1.5181,-2.5691,-124.9390,-437.1342,78.0488

-2.7444,-7.3640,-19.1071,62.4390,124.8781,15.6098

-6.2664,12.3903,-1.6503,-93.7195,-343.4756,46.8293

0.6251,-0.0138,-14.2070,-31.2805,-93.7195,31.2195

-7.9508,9.1746,-11.6038,-15.6707,-109.3293,0.0000

-0.2943,9.7871,-8.3880,-31.2805,-109.3293,0.0000

-3.5100,-0.6263,-16.0445,15.6098,-15.6707,15.6098

-5.9601,7.7965,-5.1723,46.8293,62.4390,15.6098

-0.6006,0.1400,18.5628,-0.0610,15.6098,0.0000

-3.2038,8.4090,0.0347,-0.0610,15.6098,0.0000

-1.2131,-3.8420,17.4909,0.0000,31.2195,0.0000

-8.8696,8.2558,-7.1630,-31.2805,31.2195,0.0000

-4.2757,-2.7701,-11.2975,-0.0610,-62.5000,46.8293

-7.7977,1.0587,-11.9100,0.0000,-46.8902,15.6098

-3.0506,8.2558,-8.6943,0.0000,-0.0610,15.6098

-5.5007,0.7525,-16.5039,-62.5000,-156.1585,46.8293

-4.7351,7.1839,-1.6503,0.0000,31.2195,31.2195

-3.8163,-0.0138,-12.3694,-46.8902,-31.2805,31.2195

-3.2038,5.3464,-5.1723,15.6098,46.8293,15.6098

0.9313,-2.6170,-14.6664,-62.5000,-109.3293,31.2195

-4.2757,4.1213,-8.3880,0.0000,15.6098,0.0000

-6.7257,0.9056,-9.9193,-0.0610,-31.2805,15.6098

-7.0320,0.1400,-12.0631,-31.2805,0.0000,0.0000

-3.5100,5.4995,-6.5505,-31.2805,15.6098,0.0000

-3.0506,1.5181,-11.7569,-62.5000,-78.1098,15.6098

-7.3383,1.5181,-6.7036,-31.2805,31.2195,0.0000

-1.0599,-0.4731,-11.4506,-0.0610,-15.6707,0.0000

-8.1039,5.3464,-6.5505,0.0000,15.6098,-15.6707

-3.9694,2.7432,-14.5132,-15.6707,-62.5000,-0.0610

-2.4381,1.0587,-10.9912,0.0000,93.6585,-15.6707

-2.4381,1.9775,-9.1537,-15.6707,-31.2805,15.6098

-1.2131,0.5994,-8.8474,0.0000,-15.6707,0.0000

-1.3662,4.7339,-10.3787,0.0000,31.2195,-0.0610

-2.2850,2.2838,-11.7569,0.0000,31.2195,-0.0610

-1.6725,1.6713,-9.7662,-15.6707,-15.6707,0.0000

-4.2757,4.7339,-11.4506,0.0000,31.2195,0.0000

-1.2131,3.6620,-10.5319,15.6098,15.6098,0.0000

-5.3476,5.1932,-14.9726,-15.6707,0.0000,0.0000

-2.8975,3.0494,-13.1351,0.0000,-0.0610,-0.0610

-5.6538,3.3557,-12.3694,-31.2805,62.4390,-0.0610

-0.2943,0.2931,-11.6038,-46.8902,-0.0610,15.6098

-2.1319,2.2838,-9.7662,-0.0610,-46.8902,0.0000

-5.8070,6.1120,-7.9286,-0.0610,-46.8902,15.6098

-3.9694,1.5181,-13.7476,-15.6707,-31.2805,15.6098

-5.0413,2.4369,-13.7476,0.0000,-46.8902,0.0000

-1.6725,4.4276,-10.0725,-31.2805,-62.5000,0.0000

-5.6538,3.8151,-14.2070,-46.8902,-93.7195,15.6098

0.1657,6.1120,-11.1444,-15.6707,-15.6707,0.0000

-5.9601,2.5900,-10.0725,-31.2805,-62.5000,31.2195

-5.5007,0.5994,-15.2789,-15.6707,-93.7195,46.8293

-2.1319,1.9775,-8.5412,-0.0610,-0.0610,0.0000

-5.5007,3.6620,-12.9819,0.0000,31.2195,-0.0610

-0.4474,1.6713,-11.4506,-31.2805,0.0000,-15.6707

-2.5912,1.9775,-11.9100,-0.0610,-0.0610,15.6098

-4.2757,4.1213,-10.6850,-0.0610,15.6098,0.0000

-7.1851,0.7525,-10.5319,-0.0610,31.2195,31.2195

-3.5100,2.2838,-16.0445,-31.2805,15.6098,31.2195

-2.5912,0.4462,-12.6757,-0.0610,-0.0610,0.0000

-3.8163,2.4369,-11.7569,-15.6707,-15.6707,31.2195

-3.2038,2.8963,-12.5225,-0.0610,-109.3293,-0.0610

-5.0413,0.9056,-12.9819,-0.0610,31.2195,0.0000

-5.3476,-0.6263,-11.1444,-46.8902,-46.8902,0.0000

-3.5100,0.7525,-10.9912,-0.0610,-109.3293,15.6098

-1.5193,2.4369,-10.5319,-15.6707,-78.1098,15.6098

-3.6631,8.4090,-12.0631,-0.0610,-78.1098,46.8293

-4.4288,1.2119,-10.2256,-62.5000,-31.2805,0.0000

-4.1225,2.4369,-13.5944,-15.6707,-78.1098,15.6098

-6.1132,0.7525,-10.6850,0.0000,-15.6707,15.6098

0.0126,2.1307,-6.3974,0.0000,-31.2805,-15.6707

-6.5726,4.7339,-10.2256,-31.2805,-31.2805,0.0000

-5.3476,3.3557,-11.7569,-31.2805,-62.5000,0.0000

-1.5193,2.1307,-14.2070,-0.0610,-62.5000,31.2195

-6.2664,3.2026,-13.4413,-0.0610,0.0000,31.2195

-1.0599,4.8870,-11.6038,-46.8902,-93.7195,46.8293

-3.9694,7.7965,-10.2256,0.0000,0.0000,31.2195

-3.9694,5.8058,-8.3880,-0.0610,-0.0610,31.2195

-5.0413,1.0587,-10.3787,-15.6707,-46.8902,0.0000

-2.1319,6.5714,-10.8381,-46.8902,-0.0610,0.0000

-2.4381,4.5807,-9.7662,15.6098,-31.2805,-0.0610

-5.1944,1.2119,-10.3787,-31.2805,0.0000,0.0000

-4.5819,2.2838,-9.1537,-15.6707,-31.2805,15.6098

-5.1944,3.2026,-8.5412,-0.0610,-78.1098,0.0000

-2.4381,3.2026,-8.5412,-15.6707,-46.8902,15.6098

-2.2850,0.5994,-10.3787,15.6098,-62.5000,15.6098

2.4626,4.5807,-12.9819,-31.2805,-62.5000,0.0000

-4.7351,0.5994,-12.5225,-31.2805,-93.7195,31.2195

-4.4288,4.2745,-13.9007,15.6098,-15.6707,15.6098

-6.4195,1.9775,-11.7569,-15.6707,-31.2805,15.6098

-7.6445,2.1307,-8.3880,-15.6707,-78.1098,15.6098

-3.0506,0.2931,-6.5505,-46.8902,-0.0610,31.2195

-6.4195,3.5088,-12.3694,0.0000,-31.2805,15.6098

-1.5193,3.6620,-10.8381,-46.8902,-140.5488,15.6098

-4.5819,3.0494,-7.6224,-31.2805,-15.6707,0.0000

-4.7351,0.5994,-9.6131,-15.6707,-31.2805,31.2195

-5.6538,2.4369,-14.8195,-15.6707,-78.1098,-31.2805

-5.1944,2.1307,-12.9819,-0.0610,-31.2805,15.6098

-2.1319,7.1839,-13.2882,0.0000,46.8293,0.0000

-4.8882,4.4276,-12.0631,-15.6707,-15.6707,15.6098

-4.1225,0.5994,-13.2882,31.2195,31.2195,15.6098

-2.7444,0.4462,-12.2163,15.6098,62.4390,31.2195

-3.2038,2.7432,-10.8381,0.0000,-31.2805,15.6098

-4.5819,2.5900,-6.5505,-31.2805,-46.8902,-0.0610

-3.2038,3.6620,-10.8381,-31.2805,-46.8902,0.0000

-5.6538,4.7339,-8.2349,0.0000,0.0000,0.0000

-3.0506,-0.3200,-9.1537,-15.6707,-78.1098,0.0000

-4.4288,1.0587,-11.1444,-15.6707,-109.3293,62.4390

-2.7444,3.0494,-10.3787,-31.2805,-171.7683,0.0000

-5.5007,6.8777,-11.4506,-15.6707,-31.2805,15.6098

-3.3569,6.2652,-10.0725,-15.6707,-46.8902,15.6098

-5.8070,0.5994,-10.6850,-0.0610,-62.5000,0.0000

-6.5726,0.5994,-13.2882,-0.0610,15.6098,0.0000

-3.3569,6.1120,-8.6943,15.6098,15.6098,15.6098

-2.7444,-3.5357,-12.9819,-15.6707,0.0000,0.0000

-2.7444,3.2026,-11.6038,-31.2805,-46.8902,-0.0610

-4.1225,1.3650,-7.6224,-31.2805,31.2195,-15.6707

-5.6538,3.5088,-11.2975,-15.6707,46.8293,0.0000

-7.4914,0.9056,-15.8914,-15.6707,-109.3293,15.6098

-5.6538,-0.1669,-11.9100,46.8293,109.2683,0.0000

-3.8163,0.4462,-14.6664,0.0000,62.4390,0.0000

-3.5100,-1.6982,-13.9007,0.0000,31.2195,0.0000

-4.7351,1.2119,-10.0725,15.6098,171.7073,0.0000

-6.2664,-2.9232,-14.5132,46.8293,109.2683,0.0000

-3.3569,-0.6263,-9.3068,-46.8902,31.2195,15.6098

-2.2850,3.2026,-11.7569,0.0000,78.0488,-15.6707

-2.4381,-1.6982,-10.0725,15.6098,-15.6707,15.6098

-2.4381,2.2838,-10.9912,0.0000,-78.1098,0.0000

-5.5007,-0.3200,-11.9100,-46.8902,-249.8171,46.8293

-1.0599,8.4090,-12.2163,-15.6707,-78.1098,15.6098

-3.6631,2.1307,-10.6850,-0.0610,-156.1585,15.6098

-6.4195,5.6526,-11.4506,-0.0610,-0.0610,-0.0610

-9.3289,5.4995,-10.8381,-62.5000,0.0000,-0.0610

-5.3476,11.0122,-12.0631,-93.7195,-171.7683,-15.6707

-5.3476,5.8058,-12.8288,15.6098,171.7073,-0.0610

-2.5912,2.7432,-10.0725,-0.0610,-31.2805,31.2195

-4.4288,2.5900,-9.0006,140.4878,405.8537,-0.0610

-6.2664,-3.2295,-15.4320,-187.3781,-515.1829,31.2195

-6.7257,-2.9232,-8.5412,296.5854,655.6097,-46.8902

3.0752,-1.2388,-17.7289,-202.9878,-530.7927,62.4390

-8.2570,-1.8513,-12.3694,0.0000,-156.1585,15.6098

1.2376,15.9123,-8.6943,-234.2073,-749.3293,78.0488

2.0032,8.8684,-7.0099,-124.9390,-421.5244,93.6585

-13.4634,9.6340,-10.3787,15.6098,15.6098,15.6098

7.8222,1.3650,-5.4786,46.8293,78.0488,31.2195

-10.0946,-1.2388,-16.1977,62.4390,296.5854,-31.2805

1.8501,-0.3200,-14.8195,15.6098,171.7073,-31.2805

-3.5100,1.2119,-12.8288,-0.0610,31.2195,15.6098

-3.8163,4.2745,-10.3787,15.6098,93.6585,-0.0610

-3.6631,0.1400,-12.9819,0.0000,-15.6707,31.2195

-5.8070,2.1307,-10.8381,46.8293,93.6585,-0.0610

2.1564,0.7525,-14.2070,15.6098,-109.3293,46.8293

-4.7351,6.5714,-9.6131,-62.5000,-140.5488,15.6098

-4.5819,4.1213,-12.3694,46.8293,15.6098,0.0000

-1.6725,1.5181,-9.6131,-46.8902,-187.3781,31.2195

-3.8163,1.9775,-19.2602,-31.2805,62.4390,0.0000

-3.8163,2.1307,-13.5944,46.8293,171.7073,0.0000

-5.6538,-2.1576,-10.0725,0.0000,124.8781,0.0000

-0.2943,1.6713,-12.6757,15.6098,78.0488,-0.0610

-4.7351,1.8244,-12.3694,31.2195,62.4390,-0.0610

0.4720,7.3371,-5.9380,-62.5000,-109.3293,31.2195

-1.6725,1.8244,-17.8821,0.0000,109.2683,15.6098

-3.5100,-2.1576,-10.3787,15.6098,93.6585,31.2195

-4.4288,2.4369,-11.4506,0.0000,-62.5000,46.8293

-11.9322,14.5342,-16.8102,-62.5000,-187.3781,-15.6707

3.2283,14.9935,-4.4067,-140.5488,-78.1098,62.4390

-7.3383,4.5807,18.1034,109.2683,343.4146,-31.2805

3.2283,-2.0044,-7.1630,-31.2805,-202.9878,31.2195

-5.9601,4.7339,-12.0631,109.2683,327.8049,-15.6707

-3.2038,-2.1576,18.7159,-109.3293,-140.5488,-0.0610

-4.2757,5.3464,-1.0378,109.2683,280.9756,-0.0610

-9.7883,-0.4731,17.7971,-93.7195,-327.8659,0.0000

0.0126,4.2745,-7.0099,62.4390,296.5854,-31.2805

-9.1758,0.7525,-16.5039,-109.3293,-218.5976,31.2195

1.6970,-1.6982,-3.9473,93.6585,93.6585,31.2195

-6.4195,0.2931,-16.0445,-78.1098,-359.0854,31.2195

0.1657,1.0587,-7.1630,-15.6707,-62.5000,15.6098

-5.0413,6.2652,-15.8914,46.8293,-31.2805,15.6098

-4.2757,-2.0044,-10.8381,-124.9390,-281.0366,31.2195

0.7782,6.4183,-13.1351,62.4390,234.1463,15.6098

-6.1132,3.6620,-7.4693,-78.1098,-234.2073,0.0000

-1.2131,-2.3107,-11.2975,171.7073,343.4146,31.2195

2.1564,6.5714,-2.7222,-171.7683,-499.5732,62.4390

-5.3476,-0.4731,-19.4134,93.6585,327.8049,0.0000

-8.1039,4.5807,-12.9819,-31.2805,-140.5488,15.6098

0.1657,0.7525,-11.1444,31.2195,93.6585,-15.6707

-6.5726,4.2745,-15.5851,0.0000,0.0000,15.6098

-0.1412,7.7965,-7.9286,0.0000,-0.0610,15.6098

-3.8163,3.3557,-12.2163,15.6098,46.8293,0.0000

-3.8163,2.4369,-8.2349,-15.6707,-109.3293,31.2195

-6.5726,0.5994,-15.7383,31.2195,15.6098,-0.0610

-5.6538,2.7432,-8.2349,-93.7195,-265.4268,0.0000

-1.3662,-1.8513,-12.2163,15.6098,15.6098,0.0000

-9.3289,3.6620,-8.5412,-62.5000,-140.5488,-0.0610

-1.0599,-0.4731,-12.9819,-0.0610,0.0000,15.6098

-7.4914,3.8151,-9.6131,-46.8902,-171.7683,15.6098

-2.2850,3.3557,-8.5412,-0.0610,-62.5000,15.6098

-3.8163,5.3464,-19.1071,-0.0610,-62.5000,15.6098

-4.1225,5.8058,-9.1537,-15.6707,-78.1098,15.6098

-5.1944,2.2838,-15.2789,-31.2805,-15.6707,0.0000

-8.7164,12.3903,-14.3601,-46.8902,-109.3293,-15.6707

-11.4728,-17.9293,-4.2535,-515.1829,-983.4756,15.6098

5.6784,10.0934,0.1878,-0.0610,-296.6464,15.6098

-2.8975,15.4529,-12.3694,-124.9390,-593.2318,62.4390

-0.7537,9.3278,-2.1097,78.0488,202.9268,0.0000

-1.8256,4.1213,-18.6477,140.4878,390.2439,-0.0610

6.7503,-11.3460,-12.5219,608.7805,140.4878,124.8781

10.1185,-8.7427,5.6999,-452.7439,577.5000,468.2927

2.0032,18.5149,-14.2070,156.0976,-749.3293,171.7073

-1.3662,-0.6263,1.2591,-671.2805,1233.1097,265.3658

-1.2131,14.8404,1.8722,15.6098,-140.5488,46.8293

-11.7790,14.2279,14.7345,-140.5488,-265.4268,0.0000

10.8848,3.5088,14.4289,46.8293,234.1463,15.6098

-14.5354,-3.8420,4.9342,171.7073,202.9268,-0.0610

7.0565,12.6966,17.6446,-93.7195,-296.6464,31.2195

-18.9761,-6.1389,2.3310,15.6098,124.8781,-0.0610

1.8501,8.5621,10.4475,-31.2805,-124.9390,31.2195

-4.8882,-2.4638,9.5281,93.6585,187.3171,-0.0610

-3.8163,-1.5451,1.2597,-31.2805,-124.9390,15.6098

0.0126,7.4902,-17.7289,-46.8902,-140.5488,0.0000

5.9846,3.0494,-3.7941,109.2683,202.9268,0.0000

-10.2477,-0.0138,16.5721,15.6098,15.6098,31.2195

-4.4288,5.9589,-1.3441,-93.7195,-249.8171,0.0000

-0.4474,-0.1669,17.7971,46.8293,46.8293,31.2195

-2.7444,1.9775,-4.2535,-15.6707,-265.4268,46.8293

-3.2038,8.4090,-15.4320,0.0000,62.4390,15.6098

-2.1319,3.5088,-11.2975,-93.7195,-234.2073,31.2195

3.8408,1.8244,-8.3880,31.2195,93.6585,15.6098

-4.4288,5.6526,-10.8381,-0.0610,-46.8902,31.2195

-1.9787,5.9589,-13.2882,46.8293,46.8293,31.2195

-3.8163,-1.6982,-13.4413,-46.8902,-124.9390,31.2195

-3.8163,7.4902,-12.6757,31.2195,124.8781,-15.6707

-3.5100,6.2652,-11.4506,46.8293,78.0488,0.0000

-7.3383,-1.8513,-15.2789,31.2195,109.2683,-15.6707

-2.1319,-0.1669,-9.1537,0.0000,124.8781,-0.0610

-8.1039,6.2652,-11.7569,-62.5000,-156.1585,15.6098

-1.2131,3.3557,-10.3787,-15.6707,-78.1098,0.0000

2.6158,10.8590,-10.5319,-0.0610,31.2195,0.0000

-6.7257,3.0494,-19.5665,-46.8902,-156.1585,15.6098

0.9313,0.2931,-9.9193,124.8781,312.1951,-15.6707

-8.2570,2.1307,-18.0352,-109.3293,-202.9878,15.6098

-3.0506,3.6620,-4.7129,62.4390,249.7561,-31.2805

5.3721,2.5900,-14.0538,46.8293,46.8293,-0.0610

-9.7883,2.4369,-9.7662,-0.0610,-156.1585,31.2195

2.4626,6.1120,-14.2070,-0.0610,-15.6707,31.2195

-4.7351,3.5088,-9.6131,-109.3293,-296.6464,31.2195

-1.9787,3.0494,-16.8102,46.8293,124.8781,0.0000

-0.4474,7.9496,-2.8754,-62.5000,-171.7683,31.2195

-6.8789,3.9682,-8.0818,0.0000,62.4390,15.6098

-6.2664,-0.3200,-13.4413,-46.8902,-62.5000,31.2195

0.4720,1.9775,-5.0192,31.2195,156.0976,15.6098

